x,y,shape_factor,area,sum,az,az2
3762700,2893300,0.321229858578344,31773.2451076964,8515.10383276921,164.9360989857,15.0639010143
3762700,2893200,0.384043125530191,43952.4846053562,8595.70250261307,163.648851663163,16.3511483368373
3762700,2893100,0.520170834508037,70347.0991567679,9998.34504524776,160.85915392241,19.1408460775903
3762700,2893000,0.520170834508037,70347.0991567679,9891.8959025184,160.85915392241,19.1408460775903
3762700,2892900,0.453577927444296,51848.172612138,6639.69801407188,130.749233067793,49.2507669322075
3762700,2892800,0.354124703127254,21188.4981969932,8580.0994718369,128.805889800089,51.1941101999111
3762700,2892700,0.250290952740332,33818.8229377656,6599.31121518663,44.2516798099386,44.2516798099386
3762700,2892600,0.105889916969065,58207.4929910968,7187.09354533605,32.7974830531633,32.7974830531633
3762700,2892500,0.229043402634778,35894.5202944949,9456.41662781601,21.3228247055729,21.3228247055729
3762700,2892400,0.346944720031725,27894.4845860672,6372.1464144874,30.1583914520002,30.1583914520002
3762700,2892300,0.460086452647955,20231.7019422674,9051.45046737108,38.9113672690193,38.9113672690193
3762700,2892200,0.430093920982764,25793.0890280505,8126.65083441209,41.551211529025,41.551211529025
3762700,2892100,0.435437195436125,22983.1071550562,7325.9965309201,63.8745292858857,63.8745292858857
3762700,2892000,0.32730618683598,7464.90695698776,6478.99462223735,145.067636528547,34.9323634714529
3762700,2891900,0.117735464485802,2165.84745836632,1444.98375531921,145.506494982766,34.4935050172335
3762700,2891800,0.576256455108155,658.160279180498,658.160279180498,114.834394212601,65.1656057873989
3762700,2891700,,,0,,
3762700,2891600,0.112979620865831,820.409657323423,33.7637149537922,73.4757865322712,73.4757865322712
3762700,2891500,0.60241215418158,57274.8650372674,8826.31130434926,177.425235743704,2.57476425629602
3762700,2891400,0.601694660052229,54312.9375409166,9404.57084125121,174.193167177758,5.80683282224192
3762700,2891300,0.575172229266477,38359.3949129419,3762.90041635758,156.080894545702,23.9191054542976
3762700,2891200,,,0,,
3762700,2891100,0.514040601991659,29052.6337935163,1501.42614608265,51.8939907585954,51.8939907585954
3762700,2891000,0.372971397787211,4105.45671548068,4312.43892159996,108.919462499671,71.0805375003294
3762700,2890900,0.375271436348875,4573.04425917134,4629.32223545642,115.752971706865,64.2470282931347
3762700,2890800,0.316534268308746,19909.8073394665,3727.7254762202,115.180404459018,64.819595540982
3762700,2890700,0.318370666223348,20016.9169909585,6406.09031499928,115.178095979919,64.8219040200808
3762700,2890600,0.401222259824595,26840.0653718637,6348.0707185965,114.867915059591,65.1320849404092
3762700,2890500,0.543212979468828,37418.8195142141,9950.9166728708,118.466743976594,61.5332560234061
3762700,2890400,0.532535144746446,40710.0713656932,7997.39651361063,118.370994636426,61.6290053635737
3762700,2890300,0.387620532981774,88794.8976658302,8242.81773907133,118.404365106857,61.5956348931426
3762700,2890200,0.447180194657781,77259.9390644905,8584.36351234604,117.290308636911,62.7096913630886
3762700,2890100,0.505177934334426,66027.4789175437,8739.71702728762,116.205467734347,63.7945322656527
3762700,2890000,0.413011947136202,40337.3342152145,4158.19211450328,90.9532755120028,89.0467244879972
3762700,2889900,0.363564863452774,700.170768190468,2006.46013972583,62.7964381003588,62.7964381003588
3762700,2889800,0.363816193992896,11823.117647732,2837.3569587711,58.1697718186911,58.1697718186911
3762700,2889700,0.417683607415947,27073.5958444572,6729.49264610091,110.406392852046,69.5936071479543
3762700,2889600,0.416397322853591,9480.3845288632,5010.66986016938,101.027022123951,78.972977876049
3762700,2889500,0.67511459683946,21980.2200795321,7659.50258291285,31.9124403195465,31.9124403195465
3762700,2889400,0.515743609401048,21152.9273687793,8665.5802116835,35.9674634684868,35.9674634684868
3762700,2889300,0.374770864694005,37598.1342683415,9817.35849665751,77.1959016395198,77.1959016395198
3762700,2889200,0.388103616934112,51479.9624307071,8967.21718673736,109.656087692601,70.3439123073992
3762700,2889100,0.394723764720084,36383.2762457643,8850.45292223764,113.017341717704,66.9826582822963
3762700,2889000,0.349402093752598,23651.3168860742,8025.1125493661,100.471851469866,79.5281485301336
3762700,2888900,0.302371019124597,14377.9350583619,7583.4632583969,71.955158143574,71.955158143574
3762700,2888800,0.2312042126406,12806.2891395798,8616.37635908775,74.9711407227281,74.9711407227281
3762700,2888700,0.290139913732237,12991.1552175404,7665.2104597074,77.2840498593089,77.2840498593089
3762700,2888600,0.366021415752112,18209.7933640948,9651.45739087675,78.6454355834763,78.6454355834763
3762700,2888500,0.348705525730481,18692.4655896034,6885.15497711928,83.0834748445687,83.0834748445687
3762700,2888400,0.332226298401518,33185.3864224494,6718.13568205638,96.2028433159078,83.7971566840922
3762700,2888300,0.45068133069604,9975.05798388169,7449.49149960868,19.2667848003444,19.2667848003444
3762700,2888200,0.479461576950912,16119.2911725238,6410.31374189325,9.88450891486539,9.88450891486539
3762700,2888100,0.430407478892424,11912.9797631944,7130.99046554415,59.3941155182606,59.3941155182606
3762700,2888000,0.308564342181953,8280.73614524442,4615.68044226826,93.8337123807242,86.1662876192758
3762700,2887900,0.215406767060876,4817.79198378836,3668.06057954764,115.749905013067,64.2500949869334
3762700,2887800,0.533636913651173,3374.63714382971,2164.03153038294,109.669191120839,70.3308088791611
3762700,2887700,0.37915887210572,7733.44239097275,4413.74920473951,137.11639936196,42.8836006380404
3762700,2887600,0.418998522777085,3948.73314730907,1305.87062128169,136.791510987234,43.2084890127659
3762700,2887500,0.362480095886431,8353.90658020121,3008.45545836811,158.176983929094,21.8230160709055
3762700,2887400,0.542240257039017,14839.6154598139,5225.81426226915,153.797144996405,26.2028550035947
3762700,2887300,0.35844031183142,3463.86145014437,3751.61717237395,100.455929950935,79.5440700490646
3762700,2887200,0.304835488279436,14479.8130359232,6779.5090010486,37.6142550873132,37.6142550873132
3762700,2887100,0.151647307992856,11123.0139096119,7443.72477347457,47.8701525025184,47.8701525025184
3762700,2887000,0.416610391664295,16558.1004516592,7686.02758625325,87.503674612864,87.503674612864
3762700,2886900,0.522896567130887,75860.405324438,9408.88764705333,55.7473867319024,55.7473867319024
3762700,2886800,0.510576696912716,82788.5959763352,9517.45059950139,47.2973968630985,47.2973968630985
3762700,2886700,0.324882519541906,207214.418839209,6242.90460340862,90.6804289434561,89.3195710565439
3762700,2886600,0.186876990154445,299686.093486131,9665.55636597347,122.922141599461,57.0778584005387
3762700,2886500,0.186876990154445,299686.093486131,9997.48663311499,122.922141599461,57.0778584005387
3762700,2886400,0.186255667548729,298346.954762543,9712.54855203897,122.952704261837,57.0472957381625
3762700,2886300,0.257923669221286,185180.021209084,8567.56888507352,100.476839649618,79.5231603503819
3762700,2886200,0.298209205533818,229652.400223005,8250.57649775068,95.4961271959954,84.5038728040046
3762700,2886100,0.186876990154445,299686.093486131,9997.43532144662,122.922141599461,57.0778584005387
3762700,2886000,0.174856307933077,175500.207627914,5237.82771757367,85.0360296809178,85.0360296809178
3762700,2885900,0.0788875603881245,2785.93347613132,2065.01672797872,32.5768952122799,32.5768952122799
3762800,2894100,0.183090042889655,13223.0287502119,4687.38819104093,40.3373103783962,40.3373103783962
3762800,2894000,0.295413509675998,12056.2518710495,3519.91269784799,2.53653510406843,2.53653510406843
3762800,2893900,0.266181639893854,3374.92380594284,2870.42590254405,72.9050325972987,72.9050325972987
3762800,2893800,0.365312092513394,46589.6772196418,5412.3604997396,48.1492159123123,48.1492159123123
3762800,2893700,0.388831755278082,50496.0103910047,9513.75661191853,51.72945559324,51.72945559324
3762800,2893600,0.494460474252157,60261.9085024177,8449.66837708505,58.105013985361,58.105013985361
3762800,2893500,0.392204792235101,26977.9995653694,8196.42157440688,140.044188337238,39.9558116627617
3762800,2893400,0.410080561450759,56568.3482443243,9109.48907384011,142.322619592475,37.6773804075251
3762800,2893300,0.387771429323003,50342.6548720313,5458.14437704472,148.000538656055,31.9994613439454
3762800,2893200,0.324141659159403,32472.1777136641,8382.31479516021,164.507284702252,15.4927152977479
3762800,2893100,0.513468264357513,69047.4977974614,8986.48742282978,160.996511297676,19.0034887023244
3762800,2893000,0.470294578138389,58128.1750290205,7903.54395179069,105.975434322904,74.0245656770962
3762800,2892900,0.413131672486383,42919.7059382736,8601.94463230577,58.8118844288243,58.8118844288243
3762800,2892800,0.362955035165032,17723.6580213616,8615.08627664949,157.162662983717,22.8373370162832
3762800,2892700,0.101158625386016,57439.0636069029,7488.46100818448,34.191904896323,34.191904896323
3762800,2892600,0.388314867634244,62466.9442637442,6089.55323698531,36.1462546612802,36.1462546612802
3762800,2892500,0.34236137237526,50585.7493713016,8313.14010348337,28.454829008063,28.454829008063
3762800,2892400,0.467296458479898,12517.3831062035,6097.64740510879,93.7932560323687,86.2067439676313
3762800,2892300,0.458570769694601,20998.0611931473,4269.11533861436,44.1697820986396,44.1697820986396
3762800,2892200,0.440102982536515,27367.8313071963,7230.62067489204,36.9660875480191,36.9660875480191
3762800,2892100,0.440102982536515,27367.8313071962,2977.66240927345,36.9660875480191,36.9660875480191
3762800,2892000,,,0,,
3762800,2891900,0.212206463746375,840.685941250302,523.852145116969,37.4931445927481,37.4931445927481
3762800,2891800,,,0,,
3762800,2891700,0.112979620865831,820.409657323423,10.7947881210264,73.4757865322712,73.4757865322712
3762800,2891600,0.112979620865831,820.409657323423,775.85115424936,73.4757865322712,73.4757865322712
3762800,2891500,0.602409532836257,57273.2731361169,8681.77645669492,177.425098235037,2.5749017649627
3762800,2891400,0.553853217109144,32666.5801064387,9255.52815617365,106.351985323429,73.6480146765706
3762800,2891300,0.379955114589779,10154.3773734345,8038.78178321179,93.3997525131244,86.6002474868756
3762800,2891200,0.305094796647853,9934.56830317898,8887.55948058014,105.90065558437,74.0993444156304
3762800,2891100,0.41312754888646,9896.39391100406,6319.57261618119,68.2664298974412,68.2664298974412
3762800,2891000,0.538244491339913,16791.3645037361,6428.78964623768,82.4368207338277,82.4368207338277
3762800,2890900,0.389158576921556,23656.6366870656,2049.98027574503,114.040855076471,65.9591449235287
3762800,2890800,0.193181582236322,688.835405863196,462.795743149356,116.002395393526,63.9976046064742
3762800,2890700,,,0,,
3762800,2890600,0.539788293937135,37715.659978588,1261.95269796126,118.48853599536,61.5114640046397
3762800,2890500,0.541758063609342,37868.3708631765,6388.69629812165,118.518825067847,61.4811749321534
3762800,2890400,0.480350286893421,56807.9879850209,8018.30710776267,118.665145848578,61.3348541514218
3762800,2890300,0.358106291932338,94510.9400185749,9437.73937840314,118.956425516057,61.0435744839426
3762800,2890200,0.358106291932338,94510.9400185749,9843.38464309321,118.956425516057,61.0435744839426
3762800,2890100,0.363128694415872,93538.2480472542,8330.56250033473,118.862482068026,61.1375179319744
3762800,2890000,0.343943816829359,79420.7936823801,5143.432376115,119.613745677882,60.3862543221177
3762800,2889900,0.372620089877126,18071.313785102,2448.38071340381,113.243669756801,66.7563302431993
3762800,2889800,0.287881324439594,17840.7114496498,3687.91759404573,72.7379666220666,72.7379666220666
3762800,2889700,0.43703881254635,49907.9545620384,8296.7865741589,110.836795675606,69.1632043243936
3762800,2889600,0.428683272459899,52649.7033019241,8403.92962480266,115.156926403431,64.8430735965693
3762800,2889500,0.44142892350581,41953.0871036577,5339.16160105376,118.788396321796,61.2116036782039
3762800,2889400,0.28101417398971,37702.2519773665,5304.02287892457,116.701437653538,63.2985623464621
3762800,2889300,0.388511107387,45508.2387289935,7039.43469239823,112.6684173668,67.3315826332001
3762800,2889200,0.395856650820373,52465.9951866943,8552.91703630593,110.257185716006,69.7428142839943
3762800,2889100,0.387105112019314,55415.5507725565,9568.63510941859,110.111274615128,69.8887253848718
3762800,2889000,0.392181660287824,39585.6857579321,7554.2101560826,100.022967237916,79.977032762084
3762800,2888900,0.399091525698701,19048.8392118464,6794.62794881601,116.487781383368,63.5122186166315
3762800,2888800,0.314274751194463,22252.2498679491,8450.35371854425,92.7009153440142,87.2990846559858
3762800,2888700,0.289355407839072,27659.528209253,8872.78670038056,101.115075337925,78.8849246620747
3762800,2888600,0.315036829780925,13505.6620433157,6989.76502787708,80.8546055581319,80.8546055581319
3762800,2888500,0.366169314925936,22501.0609879818,8859.64335588581,81.6762743448911,81.6762743448911
3762800,2888400,0.479128914183619,46342.2342934434,9762.1500423085,86.5088976430858,86.5088976430858
3762800,2888300,0.480146063925786,46459.8749328979,8929.22113318219,86.4923903581345,86.4923903581345
3762800,2888200,0.39938680410509,15715.6206367319,5829.12122346825,65.0351102109967,65.0351102109967
3762800,2888100,0.433886712536945,9562.49556124765,7162.71733629746,91.2389796032904,88.7610203967096
3762800,2888000,0.387253406514489,7196.30543582723,6380.77678182292,96.6358905135028,83.3641094864972
3762800,2887900,0.230312250017198,7267.13684915981,6723.00634428418,143.027027922624,36.9729720773759
3762800,2887800,0.434960800581951,7365.28707429643,6668.23940597057,81.1424799898972,81.1424799898972
3762800,2887700,0.314715706913845,27883.1257025428,7857.61564155899,112.129036652993,67.8709633470068
3762800,2887600,0.332034563613452,8888.68877392499,5737.18337674523,139.106030190914,40.8939698090865
3762800,2887500,0.27060436998287,5734.01466317609,2008.93802736287,154.165293895,25.8347061049996
3762800,2887400,0.150402289245943,6146.41557619692,4187.07395988467,98.3363679801045,81.6636320198955
3762800,2887300,0.356020014220186,3095.84300654699,4801.09861158796,48.9624126583171,48.9624126583171
3762800,2887200,0.207425227720242,2281.48020128125,2921.96997191679,126.507943302585,53.4920566974147
3762800,2887100,0.371490454215624,3305.17114473748,4740.88186586896,125.825445467869,54.1745545321307
3762800,2887000,0.519104054137081,8462.4586043536,7883.95275859366,135.129419499814,44.8705805001863
3762800,2886900,0.535169034872489,68958.8718847704,8303.197091274,64.1648640466229,64.1648640466229
3762800,2886800,0.510576696912716,82788.5959763352,9997.52650562076,47.2973968630985,47.2973968630985
3762800,2886700,0.504610954124344,81110.3833521571,9106.72958863237,47.4335132528433,47.4335132528433
3762800,2886600,0.336544917401176,117680.430815165,6181.34753580488,69.8478434960858,69.8478434960858
3762800,2886500,0.196429243078941,287619.483673271,7675.23520531249,119.434964536597,60.5650354634027
3762800,2886400,0.186876990154445,299686.093486131,9996.39056371008,122.922141599461,57.0778584005387
3762800,2886300,0.186876990154445,299686.093486131,9997.46229938592,122.922141599461,57.0778584005387
3762800,2886200,0.186876990154445,299686.093486131,9463.71431144783,122.922141599461,57.0778584005387
3762800,2886100,0.188239285021942,297623.224649931,9076.08115536936,122.948344834938,57.051655165062
3762800,2886000,0.216547209664202,27529.9042595996,5434.80263148629,48.0329437955275,48.0329437955275
3762800,2885900,0.24196752360745,1455.54722210462,1221.09363872013,61.3636748164881,61.3636748164881
3762900,2894100,0.0718875659085433,1756.78484996337,744.771583770608,174.045355708314,5.95464429168558
3762900,2894000,0.167234720356027,302.148622306855,299.774389283835,0.18417912103124,0.18417912103124
3762900,2893900,0.357375380607424,1685.75260458534,3758.83583956304,20.6078043275659,20.6078043275659
3762900,2893800,0.373995842629628,46672.9261125315,6805.53577989248,49.2559694383231,49.2559694383231
3762900,2893700,0.519429239830786,64749.3404451505,8717.85172324268,52.3404183206218,52.3404183206218
3762900,2893600,0.552083925218402,68313.2529526395,9998.41372742504,52.4931838636531,52.4931838636531
3762900,2893500,0.547839840133585,67161.7801698651,9602.53164345799,54.7910796545025,54.7910796545025
3762900,2893400,0.417120801917038,57161.9022577319,8648.70922168175,137.872667191826,42.1273328081739
3762900,2893300,0.410080561450759,56568.3482443243,9975.33586012085,142.322619592475,37.6773804075252
3762900,2893200,0.392936120067624,51770.2404778505,7691.71313775282,143.676281710574,36.3237182894258
3762900,2893100,0.423692382447024,39223.0495487696,5852.05747438522,122.053618524626,57.9463814753742
3762900,2893000,0.418141150363056,45351.3785456232,9791.3832017898,48.5859204636334,48.5859204636334
3762900,2892900,0.418141150363056,45351.3785456232,9716.54077665409,48.5859204636334,48.5859204636334
3762900,2892800,0.24031764942724,48149.5728842687,6966.82193871811,53.8416911683869,53.8416911683869
3762900,2892700,0.184516499479433,57043.6906381501,6490.47941409939,34.9700875973559,34.9700875973559
3762900,2892600,0.487567504861964,69411.1533262509,9690.35462648423,37.5938099129879,37.5938099129879
3762900,2892500,0.485441120150866,68762.0155253727,7431.07190604619,37.4366755615909,37.4366755615909
3762900,2892400,0.342044638018965,5811.88945560651,5030.42102946876,52.5829853003294,52.5829853003294
3762900,2892300,0.504220784994218,5384.35786410933,3.73747194492809,131.61033132308,48.3896686769205
3762900,2892200,,,0,,
3762900,2892100,0.440102982536515,27367.8313071962,537.204520730657,36.9660875480191,36.9660875480191
3762900,2892000,,,0,,
3762900,2891900,,,0,,
3762900,2891800,0.341394903030244,1110.01416881629,1007.67347189041,98.3361630999737,81.6638369000263
3762900,2891700,0.326960721443922,3027.88515433197,3493.72588997252,43.4829531179282,43.4829531179282
3762900,2891600,0.22754821877705,1913.84357821326,1238.81024929048,105.238131131183,74.7618688688172
3762900,2891500,0.533174045735016,21878.1498284347,7285.1094437184,170.846713393907,9.15328660609345
3762900,2891400,0.534348321188429,21018.3847410757,7256.30015799715,158.409886199165,21.590113800835
3762900,2891300,0.394882000979135,4711.72695121921,3768.63115438181,78.9816636190479,78.9816636190479
3762900,2891200,0.355197852947482,17771.8770270745,7779.41242862497,40.4713895031145,40.4713895031145
3762900,2891100,0.50937877613682,18178.9418268713,7574.55149360302,27.2815153699288,27.2815153699288
3762900,2891000,0.594920636207765,21628.4498177626,9787.15163936102,21.6181406924696,21.6181406924696
3762900,2890900,0.387200520587932,26114.7658007212,8907.89573169344,118.03809527878,61.9619047212202
3762900,2890800,0.378919848685922,23904.3392341231,4856.94868183548,105.157634139748,74.8423658602525
3762900,2890700,0.291622577159906,3881.85754349318,1526.79984169506,97.0114593405748,82.9885406594252
3762900,2890600,,,0,,
3762900,2890500,,,0,,
3762900,2890400,0.470594566888802,51447.7517785521,4280.41019002577,117.837821517235,62.1621784827653
3762900,2890300,0.380751915177453,82232.2692048122,7900.42249225906,118.604588091757,61.3954119082427
3762900,2890200,0.355378304327663,93761.2025046575,8113.15842412193,118.92297370812,61.0770262918795
3762900,2890100,0.361647388576635,87548.6510333631,7313.20476905509,121.725726203923,58.2742737960773
3762900,2890000,0.357904403216643,94393.5042779759,9145.29386246518,118.966798168683,61.0332018313171
3762900,2889900,0.358089638962339,94499.0966539983,9332.07460843901,118.956944309516,61.0430556904844
3762900,2889800,0.526416126252616,23249.6865365701,6384.89670963442,60.7505049080753,60.7505049080753
3762900,2889700,0.433148203629551,39928.6722191405,5800.09240265938,92.1981405758212,87.8018594241788
3762900,2889600,0.428683279148056,52649.7055467208,9918.77887442689,115.156926411644,64.8430735883565
3762900,2889500,0.45986264488471,47762.3726389859,8081.10699968213,102.49582339059,77.50417660941
3762900,2889400,0.370275941636945,13516.3733536757,8751.4431879293,77.3892939135422,77.3892939135422
3762900,2889300,0.410272134272096,7764.55748898415,5846.72904802735,110.830256319231,69.1697436807691
3762900,2889200,0.542830312268336,16837.8281521519,6167.87138439502,110.038515570693,69.9614844293067
3762900,2889100,0.48564326435442,34475.5268728739,8458.77083770655,126.928434861161,53.0715651388393
3762900,2889000,0.330999822816516,43991.0987431607,3445.11140093938,119.624103635778,60.375896364222
3762900,2888900,0.233735465918118,37940.2524528328,6348.66231249811,118.580620417061,61.4193795829394
3762900,2888800,0.233706779068524,41176.6801217553,8505.87900044967,123.582491670723,56.417508329277
3762900,2888700,0.233361086788934,42296.583373835,9707.22298000287,122.043289423065,57.9567105769354
3762900,2888600,0.369845924244327,17171.3902239333,6571.27310517131,99.5043866342995,80.4956133657005
3762900,2888500,0.438210929879786,28385.8358308113,9263.95320690583,82.5675729463386,82.5675729463386
3762900,2888400,0.478844883179229,45917.6657176353,9364.98072939804,86.411407622053,86.411407622053
3762900,2888300,0.47825247761286,45102.1695167892,7757.41162152648,86.4506138609573,86.4506138609573
3762900,2888200,0.28038893028807,9092.67155904381,4489.01265876116,95.7557625744905,84.2442374255095
3762900,2888100,0.252187282364294,8059.62574247943,3824.12291020083,94.0474498958773,85.9525501041227
3762900,2888000,0.570315933332773,13934.2537626638,5427.94762656474,128.302918800168,51.6970811998319
3762900,2887900,0.422703292866012,11526.5950433,7982.25874752108,139.271990189039,40.7280098109611
3762900,2887800,0.209161776372438,4942.41018470374,4996.50091675316,138.570024856998,41.4299751430017
3762900,2887700,0.22518301323403,33651.5158895695,7918.59041270087,127.851440526043,52.1485594739571
3762900,2887600,0.228132655629589,32456.281050662,9418.54251851714,129.095404890062,50.904595109938
3762900,2887500,0.322514818818307,14268.8693872656,4299.3637182376,143.462555222783,36.537444777217
3762900,2887400,0.195082632821313,9463.32671113967,5808.79067369055,163.931790152301,16.0682098476985
3762900,2887300,0.196682768477662,1233.31025136895,823.034452048335,105.337395085912,74.6626049140876
3762900,2887200,0.510938458919746,4937.44967479851,3449.50158355166,52.7776615693421,52.7776615693421
3762900,2887100,0.347185382300727,3853.11072437926,4344.43960616544,84.2204902328634,84.2204902328634
3762900,2887000,0.38455852144473,48261.7908431139,4926.4292854743,84.4129128960707,84.4129128960707
3762900,2886900,0.510576696912716,82788.5959763352,9995.61254592157,47.2973968630985,47.2973968630985
3762900,2886800,0.506087769432247,81525.8236722011,9385.04913272765,47.3998177391139,47.3998177391139
3762900,2886700,0.407757817797123,53864.7977073284,8778.3987725657,49.6433469181538,49.6433469181538
3762900,2886600,0.377438833148974,46758.035971831,9570.33959742965,50.1922872574337,50.1922872574337
3762900,2886500,0.210179087360155,27460.2725481212,7551.65410075331,51.450820886649,51.450820886649
3762900,2886400,0.221573745689774,130317.982852529,6169.15564080623,77.344029984673,77.344029984673
3762900,2886300,0.18799279600493,295184.775596158,7388.87721901785,121.721612382369,58.2783876176314
3762900,2886200,0.186876990154445,299686.093486131,9997.45080522326,122.922141599461,57.0778584005387
3762900,2886100,0.189842242787808,287171.507040921,6034.20648521641,123.252282132222,56.7477178677781
3762900,2886000,0.293097162468948,988.724488881848,1515.15018752488,119.911410505569,60.0885894944306
3763000,2894000,0.245511215486993,974.574548773453,1302.18903966205,7.90563118673221,7.90563118673221
3763000,2893900,0.146051199405563,824.977815733685,740.120228077399,10.8873158681019,10.8873158681019
3763000,2893800,0.278207425287559,23649.8695018049,3481.266209083,73.4489368414196,73.4489368414196
3763000,2893700,0.552083925218402,68313.2529526395,9800.62151549872,52.4931838636531,52.4931838636531
3763000,2893600,0.552083925218402,68313.2529526395,9848.68752644289,52.4931838636531,52.4931838636531
3763000,2893500,0.553794766895623,70654.5351480164,8316.94817926619,52.1158354989973,52.1158354989973
3763000,2893400,0.519881800577475,68754.8910333298,8561.51903975615,73.8588086879505,73.8588086879505
3763000,2893300,0.411530301696118,56729.2509961834,9484.08817250043,141.418670394739,38.581329605261
3763000,2893200,0.372211736308291,51467.9226727899,7377.96608566322,136.877675153392,43.1223248466084
3763000,2893100,0.424555463620909,15478.0837228406,8479.60926485142,142.041685708555,37.9583142914449
3763000,2893000,0.453584901377355,24591.8134364397,8246.05947903866,116.832294856893,63.1677051431068
3763000,2892900,0.429281415426591,37149.9083220038,6370.71120441073,46.3181252341764,46.3181252341764
3763000,2892800,0.161219068427922,53538.7986659733,6729.19989380113,35.3708005095544,35.3708005095544
3763000,2892700,0.426517920885065,59498.2164505378,8832.35466918512,37.4565928442106,37.4565928442106
3763000,2892600,0.487567504861964,69411.1533262509,9659.85933461581,37.5938099129879,37.5938099129879
3763000,2892500,0.440585694348764,55068.6550009765,5408.51635000827,34.1219751674135,34.1219751674135
3763000,2892400,0.280800389817321,3706.18808879927,3994.94435108819,97.3728191788681,82.6271808211319
3763000,2892300,0.268395929690354,3208.3970992019,198.413800527148,124.612699692183,55.3873003078174
3763000,2892200,,,0,,
3763000,2892100,,,0,,
3763000,2892000,,,0,,
3763000,2891900,0.243387672025457,2790.08694946479,1209.13608774442,28.3146777421022,28.3146777421022
3763000,2891800,0.358892763432006,15486.1364117292,7937.51039051595,46.2178802460138,46.2178802460138
3763000,2891700,0.339018646869878,6923.29110759971,4304.4505633323,51.3926544511354,51.3926544511354
3763000,2891600,0.194009147574913,1206.90981910716,7.43332655202647,149.087130174348,30.9128698256517
3763000,2891500,0.499897008329999,20506.6977347178,4850.43545618443,170.155457566917,9.84454243308315
3763000,2891400,0.489018945171654,17843.3630793913,8157.08090258503,144.271002316137,35.7289976838633
3763000,2891300,0.413363105122894,7305.75182541632,5867.59278359974,13.0727313954272,13.0727313954272
3763000,2891200,0.315076691292203,18209.7821751801,8872.95837239629,16.8174377400887,16.8174377400887
3763000,2891100,0.531513333601559,7024.78107014917,7314.31710666924,114.04548931691,65.9545106830905
3763000,2891000,0.540393272892566,15186.7951765976,7216.97702732172,83.483502342129,83.483502342129
3763000,2890900,0.419403923527603,22568.6760265014,8825.51402761027,120.298973127163,59.7010268728367
3763000,2890800,0.375490069916629,16616.8243064172,8368.19147188114,55.5527605060732,55.5527605060732
3763000,2890700,0.299491356087441,6705.02458411374,2557.43487086153,84.1078734582339,84.1078734582339
3763000,2890600,0.423554054419077,6506.64195732939,1265.83344893026,60.9948140529447,60.9948140529447
3763000,2890500,0.464659622056464,1064.10512850327,1064.10512850327,90.9528167027076,89.0471832972924
3763000,2890400,0.559333514511757,27503.9016022258,7560.00891862158,117.262450564121,62.7375494358795
3763000,2890300,0.55932129657374,27506.6562423572,9843.3251859766,117.24717065312,62.7528293468801
3763000,2890200,0.409274580978437,77358.3563988403,4690.00375560776,117.191437116786,62.8085628832139
3763000,2890100,0.421029600122836,1310.19251220427,3208.34396310004,122.846602013162,57.1533979868378
3763000,2890000,0.361734297884176,8565.43501148813,6225.53812343569,77.6452847462574,77.6452847462574
3763000,2889900,0.379263920966941,37879.9834492011,6912.43007498119,110.198330615232,69.8016693847679
3763000,2889800,0.569022721427588,8887.500357983,8449.65523130323,22.0303993948072,22.0303993948072
3763000,2889700,0.441443091554236,11711.6979742971,6765.92061178911,90.3436643503024,89.6563356496976
3763000,2889600,0.399200527227671,28022.9397416273,8287.45030047794,113.195872992989,66.8041270070108
3763000,2889500,0.538316747946067,34346.7500051537,7648.54795003947,70.629621653693,70.629621653693
3763000,2889400,0.626750237959653,22791.4928700997,9603.30193242367,37.1829216332488,37.1829216332488
3763000,2889300,0.440466642656766,41826.6030557473,9406.14440533516,119.324609145561,60.6753908544386
3763000,2889200,0.400872657866705,27585.1261799751,7408.83657403299,131.961416337005,48.0385836629945
3763000,2889100,0.536380669995478,21384.9196771786,8752.2878048713,137.232984267314,42.7670157326862
3763000,2889000,0.54553123413598,21748.9282020914,76.8961645244433,137.149304247883,42.8506957521172
3763000,2888900,,,0,,
3763000,2888800,0.233361086788934,42296.583373835,16.1932387838291,122.043289423065,57.9567105769354
3763000,2888700,0.233361086788934,42296.583373835,1709.85868640361,122.043289423065,57.9567105769354
3763000,2888600,0.308589312451783,24243.5561020904,3325.60098169334,108.650762592826,71.3492374071739
3763000,2888500,0.414899873500723,13422.7767268866,6174.69201206344,96.736727265658,83.263272734342
3763000,2888400,0.217280251702643,4753.88878194294,3306.43611666897,87.4363648910569,87.4363648910569
3763000,2888300,0.376686321455744,3405.49136505175,4340.76512381241,89.4585801204402,89.4585801204402
3763000,2888200,0.558663327873649,7416.02747366086,549.708048599498,29.6231561536591,29.6231561536591
3763000,2888100,0.251517517821506,4503.29597459403,887.50206662466,64.8207978473233,64.8207978473233
3763000,2888000,0.551653220712549,12928.6842887162,7203.31278263121,125.295867484582,54.7041325154181
3763000,2887900,0.559965409174351,22733.3411129085,5246.02545959699,77.280458996472,77.280458996472
3763000,2887800,0.397094990719885,19716.446837488,7240.02052564617,77.4139074187091,77.4139074187091
3763000,2887700,0.207369363043793,10119.4193644243,4362.59918670089,131.089807330506,48.9101926694937
3763000,2887600,0.229736830123644,23508.38458772,8540.11547750196,126.340034150888,53.6599658491122
3763000,2887500,0.216284128990081,38484.5192026937,8739.86635901341,125.835829302497,54.1641706975033
