x,y,shape_factor,area,sum,az,az2
3759900,2891600,0.504021786917051,5062.18759537449,5819.39141131543,85.1790081857347,85.1790081857347
3759900,2891500,0.577859446873858,5576.99956756077,6918.45825548476,74.4311518493516,74.4311518493516
3759900,2891400,0.550090002423685,4691.35716188129,6522.62804227962,80.6331409008248,80.6331409008248
3759900,2891300,0.4523492659831,5132.27191626889,6545.26688320483,158.253248798971,21.7467512010285
3759900,2891200,0.450294746041081,8848.9409523286,7342.68776880788,163.825826076112,16.1741739238881
3759900,2891100,0.474744242645854,10346.3686184437,6383.80732247275,166.440781636399,13.5592183636006
3759900,2891000,0.543518832163392,5218.4333909649,6165.18270750199,105.238360149144,74.7616398508557
3759900,2890900,0.544568864653324,7122.89476702952,7750.60639683849,72.6720113470368,72.6720113470368
3759900,2890800,0.417781455390843,7769.12403645289,7164.50529915476,78.0630844600497,78.0630844600497
3759900,2890700,0.400484259484704,8912.92815376029,5162.66395751149,75.4812930467212,75.4812930467212
3759900,2890600,0.333240853692755,21993.7629847219,8488.94359287846,82.9844247620963,82.9844247620963
3759900,2890500,0.336554382908724,22378.8359419042,8024.26786178715,81.3782821488618,81.3782821488618
3759900,2890400,0.395790585436929,11674.7439971302,6601.00357574638,76.7495258140937,76.7495258140937
3759900,2890300,0.399967334891803,5105.93373619167,7306.66383977718,107.057360320368,72.9426396796318
3759900,2890200,0.449924632750014,4177.50053197361,6299.44034650089,55.8302454869977,55.8302454869977
3759900,2890100,0.415051799246372,2298.55637191826,3345.55112639485,108.024465088752,71.975534911248
3759900,2890000,0.509787657991634,1110.69624752705,3025.94703077315,95.7663612779562,84.2336387220438
3759900,2889900,0.386729011058863,7481.40058611906,4619.56219145182,153.231397347262,26.7686026527377
3759900,2889800,0.322153404051803,30469.886913668,9531.97298051413,150.913289112849,29.0867108871512
3759900,2889700,0.33180395703026,28278.0453835496,5583.51163769999,152.23079285698,27.7692071430198
3759900,2889600,0.161783842687292,15924.6460359775,6156.57815350716,137.087259948687,42.9127400513125
3759900,2889500,0.265173214604099,10013.9175208681,4978.66100253318,139.819352731504,40.1806472684963
3759900,2889400,0.481169706962017,5374.17737085164,7306.97862403989,151.229091049091,28.7709089509094
3759900,2889300,0.48430349738576,8232.86703504975,7694.29174532654,149.081943331548,30.9180566684524
3759900,2889200,0.26213574419235,1993.85704938102,6328.14045303501,74.4419940428297,74.4419940428297
3759900,2889100,0.471476145203516,3066.57743520844,5060.92051351773,83.7620298258256,83.7620298258256
3759900,2889000,0.452768351686067,4195.15491125403,6966.20159077423,154.41458630216,25.5854136978404
3759900,2888900,0.352991275319537,8237.88122354254,6652.79923237038,56.3071677785366,56.3071677785366
3759900,2888800,0.294669573474847,8166.84061721235,7353.25235734629,47.336101307203,47.336101307203
3759900,2888700,0.419107752478917,2893.52598086552,4601.70241633099,131.167797485485,48.8322025145147
3759900,2888600,0.526008155549553,2323.66957229345,4850.13950269026,81.8679816781313,81.8679816781313
3759900,2888500,0.52226872177528,3766.20893419103,6638.56339312687,134.252815185466,45.7471848145343
3759900,2888400,0.450668128636256,10803.1435655837,7390.16348300472,143.638193975742,36.3618060242584
3759900,2888300,0.406552832846774,9948.79954571468,5467.8950932072,143.718030551628,36.2819694483724
3759900,2888200,0.26364554055148,2592.37621604857,4768.14464153142,140.087291840543,39.9127081594567
3759900,2888100,0.418175275329338,2260.22906366103,5074.17505170899,154.390019165706,25.6099808342942
3759900,2888000,0.365533476509218,4256.06131550898,7135.60864974996,148.606685578867,31.3933144211331
3759900,2887900,0.214163616528924,11292.771035365,6485.68863051613,142.399514848181,37.6004851518192
3759900,2887800,0.259844248806805,6174.53418385551,3699.11494779327,153.481684006509,26.5183159934908
3759900,2887700,0.417539786311035,17410.5185401679,3815.53968424144,134.721711415316,45.2782885846837
3759900,2887600,0.337449100736938,24855.6328214818,7827.46989535399,162.571016778536,17.4289832214641
3759900,2887500,0.234457423436535,15174.3716866324,6956.47262334527,162.450184699885,17.5498153001151
3759900,2887400,0.328226209862238,14240.7772913371,8654.6694828314,112.909638839618,67.0903611603817
3759900,2887300,0.348575429405744,9363.06779811932,8070.0751444646,116.376164525453,63.6238354745466
3759900,2887200,0.292212383907266,15080.3112718566,7777.89922678342,86.5498033395448,86.5498033395448
3759900,2887100,0.426572476735005,26930.1406333814,7386.00149065498,45.4104516174845,45.4104516174845
3759900,2887000,0.491962249022403,32515.3639329743,8227.69201571869,83.5647924542751,83.5647924542751
3759900,2886900,0.45736789896575,24839.3412835522,7433.12165510274,81.6601292161715,81.6601292161715
3759900,2886800,0.404027646036472,19705.0034581878,7829.18569388579,74.903003237438,74.903003237438
3759900,2886700,0.424279869966391,29177.3332705223,5720.89412487777,87.0774374663284,87.0774374663284
3759900,2886600,0.514209489581025,36850.4736628707,9428.27913123987,70.8473752707921,70.8473752707921
3759900,2886500,0.499423797216077,35473.127209518,8193.09593524503,72.215439296871,72.215439296871
3759900,2886400,0.438313209984146,27012.066404594,5888.21606154532,76.3633770175114,76.3633770175114
3759900,2886300,0.350826294979176,13644.1017585143,7890.62502500279,81.4704449204223,81.4704449204223
3759900,2886200,0.389275511083562,16768.4378880086,7097.65619736844,80.030213255672,80.030213255672
3759900,2886100,0.401895899262337,17910.989661715,9154.98609610721,83.013089938508,83.013089938508
3759900,2886000,0.357402586665131,16243.1628237505,8217.24514249232,82.7449368107985,82.7449368107985
3759900,2885900,0.323805627544321,11703.3662144393,8591.13594494434,90.5405335476666,89.4594664523334
3759900,2885800,0.354174663724791,6518.88173797876,3971.58408607811,107.186538122865,72.8134618771349
3759900,2885700,0.317394867849056,3290.87321386803,569.773186532384,125.546754780991,54.4532452190087
3759900,2885600,0.248614920090695,8996.66126584652,5172.52784211044,58.626049601839,58.626049601839
3759900,2885500,0.147394473123765,6743.66738102952,5347.68010221072,35.0558044080595,35.0558044080595
3759900,2885400,0.105988067636017,3528.84187008893,420.354405945561,22.4739121781971,22.4739121781971
3760000,2894300,0.526168712311741,4442.49869108113,2667.58932046691,179.826332513642,0.173667486358454
3760000,2894200,0.231014881758442,6913.48596693317,5604.26846372327,139.244148173074,40.7558518269261
3760000,2894100,0.212838164098595,8997.00682551247,5228.59334780766,127.341325779887,52.6586742201132
3760000,2894000,0.372194441183931,31048.7636534897,9751.45315140256,16.8382399794469,16.8382399794469
3760000,2893900,0.378033204182676,21083.8693366143,8219.12851764138,46.8122595472396,46.8122595472396
3760000,2893800,0.461612252573872,11331.1850443323,7114.92835981472,91.4025396608531,88.5974603391469
3760000,2893700,0.306600394872498,6386.01644859781,5718.44378907761,64.3908228202188,64.3908228202188
3760000,2893600,0.340163727230027,14851.6491765808,7259.05747098761,98.2406864813316,81.7593135186684
3760000,2893500,0.482869564408238,24113.9180768836,8129.6870759663,159.638720717857,20.3612792821432
3760000,2893400,0.425442067455178,23275.4464774746,5864.5517651073,137.4489678574,42.5510321425996
3760000,2893300,0.260235588646367,21610.0353589797,6352.08893535626,77.6254806488123,77.6254806488123
3760000,2893200,0.399533528338399,8924.50195253717,7965.39545266662,169.764236978857,10.2357630211431
3760000,2893100,0.38578328226527,9487.10658285778,6351.90681397519,157.377957246912,22.622042753088
3760000,2893000,0.531654925914326,16172.1780394873,8017.17236678273,146.957997571284,33.042002428716
3760000,2892900,0.484773179044223,10438.6865635922,6459.50290812825,137.291998570713,42.7080014292874
3760000,2892800,0.379893538067886,2742.36606886256,6126.18234372483,80.7015852923846,80.7015852923846
3760000,2892700,0.512885966272228,2226.33382946763,4635.0778673003,109.135893388209,70.8641066117911
3760000,2892600,0.375971087068999,7627.83847670613,7361.57142129002,74.9550639293542,74.9550639293542
3760000,2892500,0.34050491303568,8815.3416815692,6853.22745131013,79.2252204308618,79.2252204308618
3760000,2892400,0.376502787456435,10936.5295783216,8335.16065919883,27.9807996956048,27.9807996956048
3760000,2892300,0.434640105562378,13999.2882253557,8343.72631988276,149.223137263513,30.7768627364875
3760000,2892200,0.423785600399678,14145.1756608773,8331.36250919509,160.296264425865,19.7037355741354
3760000,2892100,0.261240866285318,15035.8393406706,7962.6074439551,100.278739345332,79.7212606546684
3760000,2892000,0.25429295142276,17401.2671889386,8264.18955206174,80.6130632748612,80.6130632748612
3760000,2891900,0.435905862917792,9509.87185193411,5697.22492776762,109.290770344469,70.7092296555307
3760000,2891800,0.494850115249637,2123.02541633267,5079.76303418226,85.6807859769842,85.6807859769842
3760000,2891700,0.501892984178667,3560.62563116965,6674.02053537915,90.1923360221717,89.8076639778283
3760000,2891600,0.436323979287512,3099.929929782,5482.40080150269,86.5073548580481,86.5073548580481
3760000,2891500,0.429236927745479,2546.89918166388,6626.77056473051,108.377833069621,71.622166930379
3760000,2891400,0.572409928140225,4177.5319990454,5762.52330979548,81.4767149574215,81.4767149574215
3760000,2891300,0.465430416003078,11848.0250855266,6268.58501232687,108.109830103529,71.8901698964714
3760000,2891200,0.509256532209531,14251.1176660297,8255.93703699428,82.9333164263887,82.9333164263887
3760000,2891100,0.488694290251839,4938.56039121119,6337.7357651516,165.818870624013,14.1811293759868
3760000,2891000,0.580986923646031,9168.79313104413,5578.78480061729,136.199499789674,43.8005002103265
3760000,2890900,0.384306107540222,13465.0618931252,7895.74503881563,69.8988867650435,69.8988867650435
3760000,2890800,0.444268621889748,3799.58257536822,5531.96302815999,111.934823874829,68.0651761251711
3760000,2890700,0.307557554820828,4732.23986383289,4425.48367276385,50.0603569745417,50.0603569745417
3760000,2890600,0.43667474743083,4827.50891707904,5303.92164690783,60.8852292885143,60.8852292885143
3760000,2890500,0.387320489977789,7291.86678637608,7252.80234765246,44.4967274421721,44.4967274421721
3760000,2890400,0.374718918513201,9574.60274851692,8150.55898872881,50.9655133535897,50.9655133535897
3760000,2890300,0.381943854508673,8224.79794608116,7208.13445810764,58.5669434186054,58.5669434186054
3760000,2890200,0.531360047330172,5597.47340978954,6199.42887683267,116.453566138049,63.5464338619508
3760000,2890100,0.465483234031552,3316.47468705929,6720.72966589176,164.733891302489,15.2661086975111
3760000,2890000,0.44171777702956,2471.29132841733,4900.08629002445,106.274465992265,73.725534007735
3760000,2889900,0.499593931555624,5046.91105439314,6784.43533215615,108.942661809045,71.057338190955
3760000,2889800,0.332924356977883,33321.023063173,5448.61920261157,152.610194247164,27.3898057528364
3760000,2889700,0.339672721439798,38474.6708206851,7867.80915452156,159.417100386095,20.5828996139045
3760000,2889600,0.204138827710042,2194.85029121517,5210.76761462268,135.486058659956,44.5139413400444
3760000,2889500,0.159794964268335,15691.2156043575,4460.92053155293,128.439800897544,51.5601991024565
3760000,2889400,0.248549586542048,15581.3486693736,5609.42082972395,129.516723795688,50.4832762043122
3760000,2889300,0.494292491208471,4291.41233342948,7990.95486085829,108.846337213096,71.1536627869039
3760000,2889200,0.377294417299108,1983.91871605114,4347.08919224932,51.3286985785997,51.3286985785997
3760000,2889100,0.387555011728856,2121.93348281589,5508.75732421857,104.57432202301,75.4256779769895
3760000,2889000,0.401000985169556,2466.62288185946,3459.47250434029,128.367810363099,51.6321896369006
3760000,2888900,0.301109212348316,2923.745172147,5154.16878829279,130.098863999739,49.9011360002613
3760000,2888800,0.307561199216724,3200.65273318539,3707.76637402918,80.438993990761,80.438993990761
3760000,2888700,0.35141068628014,1902.43992417314,2526.76735260139,119.244825240019,60.7551747599814
3760000,2888600,0.405057654710562,4399.83507213015,4404.97924076466,99.2528863990611,80.7471136009389
3760000,2888500,0.432294878814919,7832.77234263814,7380.40213028032,104.544843503594,75.4551564964064
3760000,2888400,0.435043250439566,14240.2618238831,7646.25629355818,116.813094803045,63.1869051969553
3760000,2888300,0.434048170223835,17282.4682953693,7792.36649588046,161.170080103893,18.8299198961067
3760000,2888200,0.334760337050072,1987.69452146415,3464.92406665926,130.231594234129,49.7684057658711
3760000,2888100,0.538693455631234,8069.43845540031,5287.32035359762,135.548324187118,44.4516758128821
3760000,2888000,0.462348692884109,5061.59322938475,4419.79268255943,79.8666369719799,79.8666369719799
3760000,2887900,0.301546296716871,3091.60602442149,4982.43500179076,127.090176453442,52.9098235465582
3760000,2887800,0.20559199263569,15261.4723660607,7575.81462731078,149.89048798027,30.1095120197302
3760000,2887700,0.322336965184724,23960.0331037425,8618.19667448152,161.202854815896,18.7971451841038
3760000,2887600,0.328704262994739,24190.7162220976,4070.60279144427,163.673096167726,16.3269038322738
3760000,2887500,0.324036755261361,16371.5251353255,5568.28170837603,143.529940007268,36.4700599927325
3760000,2887400,0.251524247662939,25806.004530457,7998.17835701056,155.225427599808,24.7745724001923
3760000,2887300,0.501487802046787,10597.6032460318,7634.32246330545,93.1449964669352,86.8550035330648
3760000,2887200,0.381062244577993,4812.18670832831,6257.11766204569,41.6285384426729,41.6285384426729
3760000,2887100,0.507056675618815,3603.2724588247,5555.31282079089,90.409612070063,89.590387929937
3760000,2887000,0.406438044580805,9573.26112871384,8470.22330261739,95.0603420751685,84.9396579248315
3760000,2886900,0.408142656738392,16167.8412301111,7557.55378636775,79.1477058838923,79.1477058838923
3760000,2886800,0.351133993473403,14826.6990557585,8393.22945605081,74.5153518012469,74.5153518012469
3760000,2886700,0.229135525341655,8992.82273896994,4234.41911451454,93.4320222555331,86.5679777444669
3760000,2886600,0.35084696547721,18759.1000280171,7343.04905056753,90.4137369957733,89.5862630042267
3760000,2886500,0.372977738485531,20350.8164723143,9034.14951511554,84.2680044203633,84.2680044203633
3760000,2886400,0.379116678126948,19842.3038931039,7658.72020612771,88.1962188122179,88.1962188122179
3760000,2886300,0.431648069777747,16414.8098147529,5080.6441762741,88.6887779184899,88.6887779184899
3760000,2886200,0.425727201558445,8637.56145802691,3729.91293751937,69.1793058972111,69.1793058972111
3760000,2886100,0.340322111768264,8926.44318205618,5761.45674606246,130.080928816713,49.9190711832872
3760000,2886000,0.359465424124691,15806.7986798617,8258.95008840466,70.4559801043252,70.4559801043252
3760000,2885900,0.349714497507066,16969.0773173444,8566.03949699567,53.9372571407188,53.9372571407188
3760000,2885800,0.239060639460457,13126.1402980038,2894.19003127218,45.3140631583333,45.3140631583333
3760000,2885700,0.246912442127156,3126.71437029403,1546.10067154336,163.993339464936,16.0066605350642
3760000,2885600,0.266350083522892,16200.8840966174,8773.07468622929,19.971229591445,19.971229591445
3760000,2885500,0.345505797018191,8109.17102815061,3053.96682210666,28.6936406615639,28.6936406615639
3760100,2894300,0.396381960029641,2348.76724891448,1054.31028364417,128.33836796449,51.6616320355101
3760100,2894200,0.199881215710253,4570.56342863783,4240.13745739644,130.308883860062,49.6911161399383
3760100,2894100,0.245526893407852,18388.5798629709,6238.98924460342,107.99324076836,72.0067592316401
3760100,2894000,0.357127077323048,30112.6233134752,8489.79620007538,17.6386931776085,17.6386931776085
3760100,2893900,0.406975243613174,13107.9118245016,6722.07401688884,84.0076383456988,84.0076383456988
3760100,2893800,0.462999883116116,8369.75327742706,7609.32005830297,117.538102144778,62.4618978552222
3760100,2893700,0.417125862519338,11311.7274655258,5120.24918092725,161.667888689796,18.3321113102037
3760100,2893600,0.565542411803744,32831.3905429466,9996.57993578444,167.381360271425,12.6186397285747
3760100,2893500,0.485400316395715,24245.7010945376,8267.61009343256,124.639821903083,55.360178096917
3760100,2893400,0.304159407791882,4523.65851855557,1695.92188004778,32.6710849977197,32.6710849977197
3760100,2893300,0.316119743378669,10792.298241722,4419.31755219695,65.2613971007375,65.2613971007375
3760100,2893200,0.348735008749688,2844.20161450595,5985.70620840964,121.860801163527,58.139198836473
3760100,2893100,0.484827256481694,11622.9907284407,8958.98977780252,153.60002276811,26.3999772318897
3760100,2893000,0.404140675137286,6570.38714130972,6489.97475162472,138.860160135605,41.1398398643952
3760100,2892900,0.245283688516995,4976.83586891212,7035.90428819968,149.36175617743,30.6382438225698
3760100,2892800,0.358443771102921,4354.17762969523,8165.93718431228,137.383526549244,42.6164734507563
3760100,2892700,0.484568650516501,2711.66141792014,5446.07753541016,156.606615472759,23.3933845272407
3760100,2892600,0.449737455665319,10053.291439544,7494.88336991839,95.9310808731847,84.0689191268153
3760100,2892500,0.34704374104123,8414.60895763118,7032.27908250702,62.255341444225,62.255341444225
3760100,2892400,0.418337532540339,6753.45623072613,5495.51474770423,50.0022473323472,50.0022473323472
3760100,2892300,0.403194945808675,8576.46955473133,5996.70820151774,125.743147138108,54.2568528618915
3760100,2892200,0.465120897944849,16084.9444605916,6723.50797616488,141.449676845496,38.5503231545037
3760100,2892100,0.413915982443636,11156.0960881691,8174.76064890158,82.1265896471562,82.1265896471562
3760100,2892000,0.568554818696963,6656.63067251245,6804.75607543829,138.334294015147,41.6657059848533
3760100,2891900,0.546461043737487,2413.02172581006,6492.43923900563,119.65161366673,60.34838633327
3760100,2891800,0.381348994386624,4068.04345226189,5480.55170737556,173.110800210414,6.88919978958569
3760100,2891700,0.529011333917667,3947.22311820326,6379.39014251258,123.370691249158,56.6293087508425
3760100,2891600,0.421478863671005,4480.23180920251,7020.5432985739,131.264930398213,48.7350696017871
3760100,2891500,0.293371392584164,1557.49393204752,1158.05182097904,81.6063644223583,81.6063644223583
3760100,2891400,0.339344938080037,496.334283472689,2491.79208768275,122.653858997659,57.3461410023412
3760100,2891300,0.367091846354988,10570.1472939102,4828.68906617769,111.469374133457,68.5306258665433
3760100,2891200,0.401287789449496,5024.06741120717,6932.35632765585,92.2530481066577,87.7469518933423
3760100,2891100,0.37070987508984,3501.5528782555,6192.1143524792,135.545151251847,44.4548487481533
3760100,2891000,0.623106190687225,8996.8572004683,7782.19652049403,148.522141967615,31.4778580323852
3760100,2890900,0.45051669955278,8268.41700628823,5365.65254886831,22.3764822334611,22.3764822334611
3760100,2890800,0.337714330952415,13868.9870445978,8395.25944493265,27.1788763577676,27.1788763577676
3760100,2890700,0.269721252524994,9217.37796232129,7186.39849762491,29.1943209598906,29.1943209598906
3760100,2890600,0.389205838668003,5969.01696914011,6355.67663358462,34.184506349893,34.184506349893
3760100,2890500,0.471127994230076,4483.03521140306,5912.54103071363,64.1097633856078,64.1097633856078
3760100,2890400,0.485651238579357,2757.1944199262,3941.30882386599,110.624086483367,69.3759135166332
3760100,2890300,0.770778413446005,3396.3080694834,5541.96784379158,106.117497300189,73.8825026998108
3760100,2890200,0.562990635909822,2450.64727849088,5421.06911492774,114.433477845021,65.5665221549792
3760100,2890100,0.583375861056295,7968.45408943813,7177.36944651935,80.8446123815256,80.8446123815256
3760100,2890000,0.469303346738858,5055.83854956634,6219.94358403341,108.676305635044,71.3236943649557
3760100,2889900,0.305442312847358,4017.1252433985,5624.37221030823,63.3348916641201,63.3348916641201
3760100,2889800,0.343181991091913,16761.125027713,5368.61030839387,113.287535459005,66.7124645409955
3760100,2889700,0.347870855238913,40752.2602993901,9814.55863392964,159.874314645783,20.1256853542172
3760100,2889600,0.276270238414138,17478.6921009772,3892.77484595935,115.879244240686,64.1207557593139
3760100,2889500,0.469336493767467,1222.95436273222,3107.60962965812,132.20824492613,47.7917550738704
3760100,2889400,0.327350735829234,10107.2339750482,5263.68232270605,145.095509351954,34.9044906480459
3760100,2889300,0.243318119200239,12720.0136628897,4152.49224388397,127.648784890082,52.3512151099179
3760100,2889200,0.456463684146318,2315.17012497363,4773.31858263573,83.4695677970229,83.4695677970229
3760100,2889100,0.394791794551952,3107.03575684469,6822.3011715807,62.0632129206835,62.0632129206835
3760100,2889000,0.481492628256865,1968.04657768473,5557.69990202371,122.17939492605,57.8206050739496
3760100,2888900,0.411506971265194,1561.58339821868,4313.49889447248,109.670581607022,70.3294183929779
3760100,2888800,0.442930723123875,1747.29607329941,2715.75740639055,102.87187289687,77.1281271031296
3760100,2888700,0.384332789388904,8118.61258070156,7967.74730951151,90.871514965359,89.128485034641
3760100,2888600,0.4120027083494,5467.3114277,6677.32857181074,90.9147487079251,89.0852512920749
3760100,2888500,0.421073886639926,6493.30578476155,5585.31205209649,123.255352688821,56.7446473111789
3760100,2888400,0.484429048664533,4805.01792119953,4181.74144517012,152.345031218859,27.654968781141
3760100,2888300,0.489672692712095,4853.50995684758,6401.06619228566,109.923215652455,70.0767843475447
3760100,2888200,0.449129226794107,4340.2377748671,5994.29767704709,88.0351962979021,88.0351962979021
3760100,2888100,0.560313067675982,16498.1645525381,9188.53966552863,127.952881895692,52.047118104308
3760100,2888000,0.446795103923877,11265.2225444035,5427.05906234413,105.754504865507,74.2454951344927
3760100,2887900,0.405566266696358,8657.94059719636,8093.87461896319,156.790318142965,23.209681857035
3760100,2887800,0.476836583058021,7908.82325231027,6961.03630831344,123.441438352224,56.5585616477757
3760100,2887700,0.354477520548895,4343.57458617723,4341.20930446568,84.3476587482747,84.3476587482747
3760100,2887600,0.32812833530718,6978.77688576754,5024.060553865,151.855263554366,28.1447364456338
3760100,2887500,0.290928130817364,13033.2186136415,6961.11042396503,154.664924822198,25.3350751778017
3760100,2887400,0.230207152665715,34249.5796849137,9297.18318449514,168.523202033912,11.4767979660879
3760100,2887300,0.307669948960047,18445.5925079477,7192.17023464281,98.8351667291585,81.1648332708415
3760100,2887200,0.297490656189518,3574.47530300002,5325.85287216423,70.6457445007678,70.6457445007678
3760100,2887100,0.335960922554918,4377.13075546997,5226.00549127282,122.980867316897,57.0191326831028
3760100,2887000,0.275316774031353,12385.2208153985,6141.25607389954,84.1930635332867,84.1930635332867
3760100,2886900,0.25381232693777,30173.7705766947,7531.36781823194,44.7796947364018,44.7796947364018
3760100,2886800,0.280688703811529,9871.57724931406,6074.11699541722,67.9683008027916,67.9683008027916
3760100,2886700,0.327508913403569,4433.11694237289,6611.15088372754,107.470003906173,72.5299960938267
3760100,2886600,0.474652792290753,4736.93015493838,4027.0410240003,93.0369431867675,86.9630568132325
3760100,2886500,0.414692494958645,6569.24099598527,6357.37285645637,118.004546569144,61.9954534308558
3760100,2886400,0.357348254733908,4652.53597037497,7114.84274094629,152.517938436594,27.4820615634062
3760100,2886300,0.500691963924876,5338.33097573533,6111.99134520913,149.663210610524,30.3367893894759
3760100,2886200,0.451016885927207,8379.16770892836,7527.06115605662,138.931905654637,41.0680943453626
3760100,2886100,0.339567539798355,5234.57860563782,6732.68490521551,128.771096183499,51.2289038165013
3760100,2886000,0.331844346098131,9524.15598565396,6360.61992486665,126.416025935268,53.5839740647322
3760100,2885900,0.210601838604468,12584.1461729188,8066.62075936343,40.6883637395572,40.6883637395572
3760100,2885800,0.209443090647912,12711.3749756084,532.382224434572,39.6946302520472,39.6946302520472
3760100,2885700,0.236991546503662,1707.23367517551,922.120486197846,178.996299776127,1.00370022387335
3760100,2885600,0.308167555735894,15065.935391036,5380.41579021158,19.9135962893862,19.9135962893862
3760100,2885500,0.553038703114086,9754.77354338912,7628.36537539965,32.7091767533446,32.7091767533446
3760200,2894200,0.188121645490323,9830.81794813616,6607.43590715514,35.7108994088974,35.7108994088974
3760200,2894100,0.180933786115637,12427.4602004295,5821.10320495285,6.95986792600225,6.95986792600225
3760200,2894000,0.419125599951443,2559.53299790182,4305.83642941342,69.7768430643533,69.7768430643533
3760200,2893900,0.371768931967771,1562.67189131076,3138.76106950321,94.4511677483463,85.5488322516537
3760200,2893800,0.382610445017584,4593.74870809793,1071.24504100527,85.995722809143,85.995722809143
3760200,2893700,0.254700595392232,3499.1673148826,5931.88031151294,149.474193629609,30.5258063703908
3760200,2893600,0.516453430196055,28371.7144311375,7688.54263392021,154.986565896629,25.0134341033713
3760200,2893500,0.472251668423283,23937.3978494213,6369.4235319462,127.304799002517,52.6952009974831
3760200,2893400,0.59439254201524,5678.03678081557,6477.83840568585,81.2969675572722,81.2969675572722
3760200,2893300,0.445074204897931,2785.20399827692,5346.86998095642,112.561275690729,67.4387243092712
3760200,2893200,0.40899473666339,2643.97243825469,5806.35463083077,142.261940622297,37.7380593777029
3760200,2893100,0.51585327641718,6969.9130284966,7485.97449989991,169.142810181959,10.857189818041
3760200,2893000,0.482844708104241,5135.40881672621,7771.07488765647,147.854395078403,32.145604921597
3760200,2892900,0.404116162392183,4554.75713342039,7218.52107578435,135.17259169761,44.8274083023902
3760200,2892800,0.297458446156535,4545.78011523895,6576.71247310302,147.310199543364,32.6898004566358
3760200,2892700,0.463672120236598,5093.62384508098,7071.41313899876,159.25106736172,20.7489326382796
3760200,2892600,0.437161205155341,4614.38927458766,7492.10123782213,148.011319993385,31.9886800066151
3760200,2892500,0.322661399984983,4568.12372744446,8106.92459700428,63.1049058135996,63.1049058135996
3760200,2892400,0.424816969440986,2796.21792567975,6792.18304957991,54.6181875354375,54.6181875354375
3760200,2892300,0.388196950208672,7354.26576833777,7817.41087883089,19.0464689467568,19.0464689467568
3760200,2892200,0.378694422138929,14797.0423566915,8160.8480973841,150.808917502935,29.1910824970654
3760200,2892100,0.508138747010074,4326.93794111414,6737.01665276972,137.065460968931,42.9345390310694
3760200,2892000,0.58174536066829,10224.8887508161,8559.29926061229,83.9448101947588,83.9448101947588
3760200,2891900,0.555223734271965,7149.5528950309,5763.15841552889,117.999679831959,62.0003201680412
3760200,2891800,0.354295510143457,5823.66564888965,5196.24288796195,176.020001599267,3.97999840073331
3760200,2891700,0.397731240419967,3569.15321636804,4032.84299341551,106.534425749213,73.4655742507869
3760200,2891600,0.334293089649485,8623.26589755646,2836.75161829911,95.7209556531492,84.2790443468508
3760200,2891500,0.419814297802968,5275.52298789359,3565.71407946141,124.928462414123,55.0715375858775
3760200,2891400,0.282814047448904,9964.01370983111,5562.49943381401,154.20301200416,25.7969879958396
3760200,2891300,0.27290529340912,11243.4570637261,7030.03868082094,163.739966765135,16.2600332348646
3760200,2891200,0.400478400904448,7165.13916660811,7034.45454795083,119.316440185926,60.6835598140735
3760200,2891100,0.426775115780914,11625.9794332766,5663.4682326719,151.565576211182,28.4344237888183
3760200,2891000,0.373134075688817,9096.1386298567,7406.27953421041,132.149077592149,47.8509224078513
3760200,2890900,0.393523926665841,6825.35417746908,5685.69023453919,75.6509563304343,75.6509563304343
3760200,2890800,0.323822621610515,12091.9916186013,6571.68532129338,26.1008280696774,26.1008280696774
3760200,2890700,0.307804000289644,5770.54434998083,5923.66474643354,42.3544840273349,42.3544840273349
3760200,2890600,0.390280404363667,2215.85020874711,4517.33527885373,113.675416413016,66.324583586984
3760200,2890500,0.498632137155472,6905.21696102332,7022.7041665883,156.121979687608,23.8780203123921
3760200,2890400,0.49576772825609,6439.34326214687,7059.2395382826,44.5765354155248,44.5765354155248
3760200,2890300,0.537850955474211,2064.58299804922,4691.78751745936,69.5289254975125,69.5289254975125
3760200,2890200,0.589931565343862,2838.86712485053,6590.33773482672,90.2243272645859,89.7756727354141
3760200,2890100,0.460247126367589,3963.98507924281,5929.42784265723,83.3384219784912,83.3384219784912
3760200,2890000,0.38803540254465,5039.69843775432,7490.29530353554,64.4523502900187,64.4523502900187
3760200,2889900,0.345223229468471,3715.95271421166,6107.93165240655,63.1472375167089,63.1472375167089
3760200,2889800,0.431415728537574,2860.28018829349,6020.17531039305,93.1324145787181,86.8675854212819
3760200,2889700,0.352040964592804,34062.9712674808,7130.20872096381,159.532946938107,20.4670530618927
3760200,2889600,0.35942378614709,35602.9506111074,6005.77899357794,148.260633981702,31.7393660182983
3760200,2889500,0.519950824808893,1052.32034710001,2943.23862060888,148.300350227847,31.6996497721526
3760200,2889400,0.4360357528052,4246.33404541385,4786.65865698653,101.032227148427,78.9677728515734
3760200,2889300,0.265058947259579,4277.21719307798,3990.58023707063,119.298044034735,60.7019559652648
3760200,2889200,0.416925473673695,2936.21679141553,5565.42680711796,136.034495914054,43.9655040859457
3760200,2889100,0.539356361391443,2634.45734138872,6077.24347412411,137.366363370087,42.6336366299133
3760200,2889000,0.357744311544329,3394.30718320886,5031.33422678956,76.8811252949429,76.8811252949429
3760200,2888900,0.58599867365129,1914.91261935428,4557.81925357447,121.365705777409,58.6342942225906
