x,y,shape_factor,area,sum,az,az2
3760000,2887500,0.294243605926963,27304.6706673903,6793.45373882567,161.860650533532,18.1393494664678
3760000,2887400,0.218357885162959,23478.9033438314,8211.75070757304,163.124573400053,16.8754265999471
3760000,2887300,0.545220382466043,9837.33872862425,7298.98796585827,96.9805783202991,83.0194216797009
3760000,2887200,0.402227506980091,5344.07124154391,5643.69742617974,39.4179050802239,39.4179050802239
3760000,2887100,0.393239701733374,10767.1332520536,6506.86135756149,85.2522652288248,85.2522652288248
3760000,2887000,0.341021478296575,14222.3859961882,9200.94081663531,91.6518517048031,88.3481482951969
3760000,2886900,0.325454497212202,37804.2989661706,8234.74796949277,109.989976511416,70.010023488584
3760000,2886800,0.322015472421593,44409.5332760881,9978.52767434197,119.454478209574,60.5455217904256
3760000,2886700,0.348246164489941,39175.3017380678,5992.95334725345,115.950307498124,64.0496925018764
3760000,2886600,0.411918654427083,41699.6072860872,8783.16604399679,75.6251890427867,75.6251890427867
3760000,2886500,0.322383667069493,70631.6485957702,9416.65078431881,75.3794122122004,75.3794122122004
3760000,2886400,0.363115288673141,81309.2909522804,8359.11141216319,80.4980642316464,80.4980642316464
3760000,2886300,0.450531335032631,46920.0773717261,8057.18499026874,72.8937251091933,72.8937251091933
3760000,2886200,0.485344085326591,21666.6005139106,5147.53888654134,90.3218078679205,89.6781921320795
3760000,2886100,0.223594997321064,16624.5653954818,6567.60063607599,69.6966865902271,69.6966865902271
3760000,2886000,0.221994179662288,19814.476541158,1195.60612160303,72.4296425067342,72.4296425067342
3760000,2885900,0.221994179662288,19814.476541158,6665.27678241703,72.4296425067342,72.4296425067342
3760000,2885800,0.162735728163269,10505.7005703874,814.157353533862,50.3714677087953,50.3714677087953
3760000,2885700,,,0,,
3760000,2885600,,,0,,
3760000,2885500,0.0503480112652224,7373.51284181539,3264.65662566771,27.4902655268822,27.4902655268822
3760100,2894300,0.22818038588569,10662.6454939788,5034.62559004426,16.9838603992732,16.9838603992732
3760100,2894200,0.288839544365789,3912.04011674468,2698.79053180421,110.448725172294,69.5512748277065
3760100,2894100,0.249245157099672,44795.0201981928,8150.60752760067,74.7547954193306,74.7547954193306
3760100,2894000,0.327147817196433,67039.9595122797,7540.60054696506,19.5011961617664,19.5011961617664
3760100,2893900,0.345919921741963,19122.7306003446,6677.6512655592,63.2293711557499,63.2293711557499
3760100,2893800,0.361167216277247,13190.0675278098,8728.6442408226,68.4780531794818,68.4780531794818
3760100,2893700,0.364517735118935,20805.2132366456,5351.22910715303,154.865359929006,25.1346400709945
3760100,2893600,0.503846565080913,37123.71857223,9998.37521485421,173.184964997393,6.81503500260712
3760100,2893500,0.412397959447914,33629.0017244676,8238.17087501568,172.280794579712,7.71920542028798
3760100,2893400,0.268624647753333,10979.3284384877,7669.21366783889,46.8654751462707,46.8654751462707
3760100,2893300,0.402325687033806,6699.99442574962,6862.84294248632,69.9809201928756,69.9809201928756
3760100,2893200,0.369562678125892,2367.37554387764,6407.06331349376,132.721882089092,47.2781179109079
3760100,2893100,0.527067655923619,12396.6713182101,9225.29568724342,156.850012720305,23.1499872796954
3760100,2893000,0.416529581255705,4436.46020968599,6410.08197796205,124.478654537822,55.5213454621777
3760100,2892900,0.225989409404244,5299.88312889537,4865.23168935874,151.586513581636,28.4134864183644
3760100,2892800,0.368329832115098,8232.78176433282,6085.22833312692,141.528586875063,38.4714131249371
3760100,2892700,0.448128147109795,3226.55030835009,5413.9822621453,161.337200934497,18.6627990655027
3760100,2892600,0.46199906461056,13045.1701133899,7937.27627295687,108.325466261371,71.6745337386289
3760100,2892500,0.473396276047059,13919.2408338774,7486.58397462011,131.297694846769,48.7023051532311
3760100,2892400,0.431673310161413,7885.4343236201,6102.38126973808,40.0605758183877,40.0605758183877
3760100,2892300,0.403921157792432,8507.31464679711,5557.68042152557,126.90415748749,53.0958425125103
3760100,2892200,0.475230729937718,16133.9449791547,7247.64384752356,139.852999657272,40.1470003427281
3760100,2892100,0.424656773218744,11408.1918920996,8023.7530926007,86.9828121712446,86.9828121712446
3760100,2892000,0.564495662633796,6642.60164444316,7219.44721687889,143.119574872343,36.880425127657
3760100,2891900,0.5330076853964,2480.89852844846,6285.45814771798,122.469085814817,57.530914185183
3760100,2891800,0.378276600319015,3977.80098863266,5478.73298946014,173.854981005966,6.14501899403416
3760100,2891700,0.521810066202027,3376.84779855657,5537.17770646967,136.773152964096,43.2268470359039
3760100,2891600,0.419878600919957,4297.51004791814,6849.72858796343,130.801344456611,49.1986555433889
3760100,2891500,0.615030762836196,9086.68812995606,7246.66054985222,159.307891487349,20.6921085126512
3760100,2891400,0.572946174047639,23032.9414448173,8184.91203800534,163.343261748319,16.6567382516809
3760100,2891300,0.474075873557939,19523.252761894,7067.70237485875,162.624198745931,17.3758012540689
3760100,2891200,0.402027118054358,10900.3293287101,7501.35379768155,130.375923834878,49.6240761651225
3760100,2891100,0.352319552927662,3108.91912003287,6196.16012502402,136.474044003384,43.5259559966163
3760100,2891000,0.58836410253883,7974.37589762067,7440.89062164933,147.753760583933,32.2462394160669
3760100,2890900,0.344221229598209,3416.78663761273,4645.26956257401,51.1907877546395,51.1907877546395
3760100,2890800,0.346380783463493,15205.755737636,7752.04389056853,29.1379791507524,29.1379791507524
3760100,2890700,0.282059937067134,10023.6449225355,7499.52608487085,28.9082129471831,28.9082129471831
3760100,2890600,0.382303252040526,10758.6160373046,6611.91657754673,52.2482109956983,52.2482109956983
3760100,2890500,0.483109706633686,3396.3383696878,6060.65775252706,78.8974717364612,78.8974717364612
3760100,2890400,0.506224752076077,2497.09455893345,6057.48320803745,110.155537636353,69.8444623636473
3760100,2890300,0.705895391910876,4434.82842075502,6307.25465266842,85.2634811884094,85.2634811884094
3760100,2890200,0.526821959060425,1881.4815973782,5419.32070613123,114.958184108259,65.0418158917414
3760100,2890100,0.565078646128969,8292.27703380188,6545.54520899918,77.3922006019335,77.3922006019335
3760100,2890000,0.473219502200208,5080.13450361512,6292.40660522343,111.470867327534,68.529132672466
3760100,2889900,0.288302000543805,3498.71558024614,5429.67684774756,67.8027587712283,67.8027587712283
3760100,2889800,0.3472566231438,11784.4544164448,4754.39557572045,107.007901190466,72.9920988095338
3760100,2889700,0.336067009941975,38681.1311105296,9220.57919758666,165.411284721316,14.5887152786835
3760100,2889600,0.340851304203732,23921.4223344185,2888.49718278944,151.075766572333,28.9242334276667
3760100,2889500,0.432170716852032,864.726993207245,2475.49908852656,112.092628335587,67.9073716644133
3760100,2889400,0.311877446956925,9293.19589121849,4225.41626087005,134.976260106716,45.0237398932839
3760100,2889300,0.281822761063965,10387.6861052801,4199.21730568057,113.447331828475,66.5526681715253
3760100,2889200,0.498935521050454,2460.53466568734,5461.13511654877,105.221910573255,74.7780894267451
3760100,2889100,0.405983169650779,3061.52967709166,6532.33248874951,75.4443542832506,75.4443542832506
3760100,2889000,0.404764736566238,2370.01185052644,4094.70519059878,116.773432998169,63.2265670018311
3760100,2888900,0.487923366735382,1534.11128658106,5201.48272657346,89.3644044092154,89.3644044092154
3760100,2888800,0.532474975039799,3608.88658622833,5084.43665813446,135.618283932235,44.3817160677649
3760100,2888700,0.366653314483887,2309.81633408283,5603.55354035395,156.196763532149,23.8032364678511
3760100,2888600,0.442784253290852,1152.12303106822,5892.04629966391,122.622425076556,57.3775749234436
3760100,2888500,0.485398802528219,7456.94499350629,4691.25785317593,156.681155344035,23.3188446559647
3760100,2888400,0.581486303387816,9655.79043937787,5838.33867105559,160.454324012737,19.5456759872627
3760100,2888300,0.520852474835769,4897.89171984341,6141.16174873809,117.3302751621,62.6697248378999
3760100,2888200,0.460809807090255,11558.0938957228,7484.45410345589,68.3642108034348,68.3642108034348
3760100,2888100,0.445581229541112,17118.1562829765,8139.3136432211,70.9452703362985,70.9452703362985
3760100,2888000,0.298354603691892,4025.92344907003,5241.26298783435,63.4593824388165,63.4593824388165
3760100,2887900,0.328078070831402,11539.2907352173,6790.90072229646,48.7435899569123,48.7435899569123
3760100,2887800,0.364601778786059,15560.5431398706,7569.73837851146,56.6799691637404,56.6799691637404
3760100,2887700,0.401093172924216,11252.5627199231,6302.93652438625,106.819498059152,73.1805019408478
3760100,2887600,0.38439172501745,17844.4575215245,6728.23516811033,144.416933479919,35.5830665200808
3760100,2887500,0.152843559306797,22176.1177985415,7475.31703980712,166.652886509447,13.3471134905529
3760100,2887400,0.269408870367539,15791.7255664004,8942.60717862446,168.188590160803,11.8114098391974
3760100,2887300,0.417955711221997,7819.28138598773,7238.22649320405,110.679148819864,69.3208511801363
3760100,2887200,0.261314860778093,7694.17358077951,6436.38694673014,26.7257262606375,26.7257262606375
3760100,2887100,0.312291283377371,7690.57152877015,5128.53199966408,71.2962339000703,71.2962339000703
3760100,2887000,0.309826933810131,14979.0612279623,4637.35230099198,92.8618298281019,87.1381701718981
3760100,2886900,0.310877620442968,42829.0831578827,2400.43774155861,116.967895135157,63.0321048648429
3760100,2886800,0.314770204922199,36032.6823098695,6311.53939906888,115.413234621093,64.5867653789073
3760100,2886700,0.308975426137805,23095.7328101549,7077.31544062422,137.498506537744,42.5014934622563
3760100,2886600,0.345202862853606,85134.4899045761,3497.87058892933,77.2749058973452,77.2749058973452
3760100,2886500,0.302256982281815,35141.7178356711,5580.54266761436,119.165011066831,60.8349889331687
3760100,2886400,0.377228920310712,4910.89593244994,7152.26994117304,153.110123895411,26.8898761045892
3760100,2886300,0.495867940010793,6188.66016735725,7263.48550384213,130.624157997356,49.3758420026445
3760100,2886200,0.495805157766058,8874.2344332595,6458.02762327197,147.343945624395,32.6560543756047
3760100,2886100,0.20731843694164,14262.5191363235,7015.05167572836,50.9954860149175,50.9954860149175
3760100,2886000,0.221994179662288,19814.476541158,997.334702516148,72.4296425067342,72.4296425067342
3760100,2885900,0.0319511043921345,2927.40311587366,332.829168314952,35.1168247265903,35.1168247265903
3760100,2885800,0.0140863348101597,1339.95419026697,176.327276155733,31.6092783919033,31.6092783919033
3760100,2885700,0.356952404781265,36730.1207293321,615.67397597293,61.7346448240694,61.7346448240694
3760100,2885600,,,0,,
3760100,2885500,0.0742818968604257,5510.65003423402,2263.0646601874,33.7503211815217,33.7503211815217
3760200,2894200,0.354807735870331,4480.94360897638,5600.27066220484,157.302736709553,22.6972632904468
3760200,2894100,0.273221652942151,14595.2806064485,5279.61306844561,70.1295147715493,70.1295147715493
3760200,2894000,0.366300108613592,1475.79954337049,3834.99524013807,74.154249978999,74.154249978999
3760200,2893900,0.360247291540978,5567.14308318565,4366.32569530745,107.871011406613,72.128988593387
3760200,2893800,0.331634156736735,7476.05925785991,6987.45902481985,92.5338420816988,87.4661579183012
3760200,2893700,0.250263264820837,5802.30781335409,5867.21643404129,164.51538598088,15.4846140191205
3760200,2893600,0.479207755129009,32992.0255789709,8006.95740655543,161.741272750726,18.2587272492741
3760200,2893500,0.410443570683489,22345.5028948615,6626.95526506227,119.487335635261,60.5126643647393
3760200,2893400,0.391458669318152,6406.92769567211,8223.57255338725,84.9096204496867,84.9096204496867
3760200,2893300,0.43402233831804,3268.782689475,5519.17938644854,110.501411732884,69.4985882671158
3760200,2893200,0.426520686816303,4648.45321813547,3061.10083430067,136.647059209681,43.3529407903192
3760200,2893100,0.465707230414235,10292.5899389875,7820.35491143238,166.699001223955,13.3009987760452
3760200,2893000,0.325160288770935,4451.20834292693,4890.25161963362,157.03837267118,22.9616273288198
3760200,2892900,0.324521062315574,3462.18077693563,3931.2910526401,136.017207452344,43.9827925476565
3760200,2892800,0.287871834772568,4886.0614853411,4924.24993456394,142.309532104924,37.6904678950762
3760200,2892700,0.396741027611778,5005.55563338026,6924.10635736455,156.076885496113,23.9231145038868
3760200,2892600,0.489586943359372,9227.06767341188,7557.9860736141,156.321321920653,23.6786780793465
3760200,2892500,0.489605093955213,14693.9983836727,8488.55631012538,147.82238346541,32.1776165345898
3760200,2892400,0.371322466817723,3339.76883633144,6684.32865198487,55.4753219509163,55.4753219509163
3760200,2892300,0.379078022900207,3488.25982074728,5619.06149044212,125.61145218496,54.3885478150405
3760200,2892200,0.386838821757239,14641.0555977933,7757.79367391724,154.879653279181,25.1203467208192
3760200,2892100,0.48517842351777,8134.73592903502,7239.63387635551,128.452603174667,51.5473968253325
3760200,2892000,0.361820831835213,15714.3075472694,8851.17922943608,72.8289868268504,72.8289868268504
3760200,2891900,0.463247067642507,9319.74322000968,6292.2833771507,75.7415869156382,75.7415869156382
3760200,2891800,0.338962431232773,8296.19980182089,6467.70181422547,128.989042935149,51.0109570648513
3760200,2891700,0.320067408759129,3894.26514250359,5252.37534465621,71.7362660258465,71.7362660258465
3760200,2891600,0.30845315889426,7962.56634344133,7389.11288864931,74.3202722794858,74.3202722794858
3760200,2891500,0.48503073012593,7529.48019300496,6888.4536872026,145.402385266536,34.5976147334636
3760200,2891400,0.537429565360323,20239.3233216146,6789.56790164665,155.981169202427,24.0188307975726
3760200,2891300,0.542585766507808,22566.1900606692,6690.98179080671,166.145061391915,13.854938608085
3760200,2891200,0.340828415175177,25656.6841789122,7277.88523455595,165.186122975177,14.8138770248233
3760200,2891100,0.458485684693427,13437.9421447315,6065.84716804716,158.181900996686,21.8180990033138
3760200,2891000,0.395021526764109,8767.71514014505,7420.45393850246,131.08721326707,48.9127867329305
3760200,2890900,0.443349421092709,9150.69220800804,3768.53060885869,92.2026350632903,87.7973649367097
3760200,2890800,0.349193225321596,13005.8975428237,6234.87441474216,40.6087997766048,40.6087997766048
3760200,2890700,0.316851538055381,9633.97501963308,7601.75462824262,33.5229045663909,33.5229045663909
3760200,2890600,0.441000757208405,6716.16427182806,7711.8824906391,40.8631296343927,40.8631296343927
3760200,2890500,0.469033307123656,2600.97667281013,4796.74295196486,136.672914944966,43.3270850550339
3760200,2890400,0.442327060084568,5233.90056963676,7016.09141665246,42.8428140872724,42.8428140872724
3760200,2890300,0.546315542968581,2197.88641060164,5002.68630647186,75.8401036449081,75.8401036449081
3760200,2890200,0.500503834562256,2073.98328551742,6324.6119186859,122.455853726869,57.5441462731311
3760200,2890100,0.319133971801716,4059.10249900706,3430.19625183567,75.5217014264778,75.5217014264778
3760200,2890000,0.411849349345852,6255.09443127,7283.64319868834,62.4273820441839,62.4273820441839
3760200,2889900,0.383382163924011,4330.05510654872,6267.80360369188,96.4862079226462,83.5137920773538
3760200,2889800,0.456632330061638,2953.39639309445,6551.66370617415,94.8055875525279,85.1944124474721
3760200,2889700,0.357418476691445,33333.1084827083,6911.35239321409,164.280416546509,15.7195834534906
3760200,2889600,0.33868625136749,33187.9921539282,5879.11212382605,152.241711713456,27.7582882865443
3760200,2889500,0.595835169160156,1458.22145944485,2796.30603501282,135.809695503872,44.1903044961281
3760200,2889400,0.308797922139725,3630.7213394067,5046.82020924123,145.093361772321,34.9066382276794
3760200,2889300,0.302750447419883,6386.75303591735,5563.79767606607,138.272738251912,41.7272617480884
3760200,2889200,0.454312648506477,3091.25692036531,6474.20392939448,149.363374311191,30.636625688809
3760200,2889100,0.474192570545172,2447.67796483366,5259.16016161898,135.458514023764,44.5414859762358
3760200,2889000,0.35665754234926,2667.37625751016,4638.62080965931,96.82279390243,83.17720609757
3760200,2888900,0.591880069180447,2004.6545031185,4544.61247927754,119.642269844464,60.3577301555358
3760200,2888800,0.526843633723505,2102.76837162687,5215.21577527987,136.10097505111,43.89902494889
3760200,2888700,0.368809690419388,2149.15175434111,5466.68700790919,133.159185106262,46.8408148937375
3760200,2888600,0.415519862949538,1427.579145225,5149.80654351337,112.167403907431,67.8325960925688
3760200,2888500,0.479013231757593,7183.31806121968,3374.54589050161,161.262138083953,18.737861916047
3760200,2888400,0.603220267232208,13195.6425361395,7277.75982418134,139.311271434365,40.6887285656352
3760200,2888300,0.481318803476286,6023.41677614106,6762.44624179661,119.727122017245,60.2728779827552
3760200,2888200,0.427956242068825,6824.02003600935,8167.67691905323,28.5612596511467,28.5612596511467
3760200,2888100,0.456556064565622,7852.07784261545,7203.123756905,20.7435674344821,20.7435674344821
3760200,2888000,0.384548573224729,2670.24085223029,6869.9801848309,75.4591690898216,75.4591690898216
3760200,2887900,0.401078041875226,11249.0442450758,7673.61740772629,46.3538187787875,46.3538187787875
3760200,2887800,0.518908478712831,16422.9287553276,9352.63949421579,39.764064669447,39.764064669447
3760200,2887700,0.462449474355724,14689.5021217519,5215.4031207203,86.4639157290435,86.4639157290435
3760200,2887600,0.499992468853196,21349.3754539393,9161.65091158665,141.938553120655,38.0614468793454
3760200,2887500,0.341077543274549,14825.713854847,7879.24527982262,102.553046655467,77.4469533445333
3760200,2887400,0.385798238347492,14641.6716728717,8488.88133356054,168.838932580039,11.1610674199614
3760200,2887300,0.418414630663905,9083.90819543851,6448.11552706779,143.494565509499,36.5054344905006
3760200,2887200,0.272482087131086,16830.065729456,4957.60011116254,58.3977975279355,58.3977975279355
3760200,2887100,0.273723601561686,20185.1041910926,8062.59972449291,72.6435035491708,72.6435035491708
3760200,2887000,0.270772154912819,19971.8370277575,4445.41881127674,72.4108720041124,72.4108720041124
3760200,2886900,0.30570652901786,1123.94305891666,2194.7795966599,76.0474058412252,76.0474058412252
3760200,2886800,0.411843303726811,49292.9572263078,4718.39596723145,55.0271324079528,55.0271324079528
3760200,2886700,0.338760989984217,80242.9295988328,8442.9799249878,59.2368710465293,59.2368710465293
3760200,2886600,0.329285882057617,60908.5562668163,2885.2490434792,87.1182813035115,87.1182813035115
3760200,2886500,0.480119373680472,6952.28271540854,5203.87133234329,36.1609544216361,36.1609544216361
3760200,2886400,0.281966114831896,5146.29058972576,6547.40153951934,110.250360623156,69.749639376844
3760200,2886300,0.436273542822159,7718.35847156087,8450.78919646877,115.10884720894,64.8911527910602
3760200,2886200,0.435454611730917,7400.57170274413,2292.65031945786,142.000282877377,37.9997171226232
3760200,2886100,0.0923591857974384,2016.78357191669,87.0104598823624,2.38588326507478,2.38588326507478
3760200,2886000,0.0140863348101597,1339.95419026697,40.3221854071759,31.6092783919033,31.6092783919033
3760200,2885900,0.0140863348101597,1339.95419026697,395.710511269826,31.6092783919033,31.6092783919033
3760200,2885800,,,0,,
3760200,2885700,0.297574409643156,65132.1909263017,8068.18267069763,6.12670470317755,6.12670470317755
3760200,2885600,0.188620956106349,7488.38979509998,2768.70127654013,170.163476959416,9.83652304058444
3760200,2885500,0.0695627313620813,6695.84962870817,1487.06037577254,20.8416098216419,20.8416098216419
3760300,2894200,0.252894721589415,4312.48001816449,3885.20414624742,158.944661389306,21.0553386106945
3760300,2894100,0.191738735699021,5395.46911411854,5890.9476064796,23.5090108317454,23.5090108317454
3760300,2894000,0.384252445193509,3252.71542463899,827.346034198927,154.260273767168,25.7397262328317
3760300,2893900,0.397630657227817,7089.1986377457,7482.08426098167,111.046892148917,68.9531078510827
3760300,2893800,0.383320112062197,9851.12626841173,7340.12058984408,93.1271191629964,86.8728808370036
3760300,2893700,0.40843172188971,13232.9829563193,7387.12635423547,133.317138144956,46.6828618550437
3760300,2893600,0.328426351687583,4079.82897267743,7369.17043313545,108.251723309761,71.7482766902387
3760300,2893500,0.26696801140579,9103.57087574777,7402.29873885524,44.8351855166989,44.8351855166989
3760300,2893400,0.50474866503756,8398.01634839445,7212.18846657843,120.84741418575,59.1525858142499
3760300,2893300,0.311353168353761,7848.49001818223,6667.21696534458,118.247223828651,61.752776171349
3760300,2893200,0.198236646207308,3503.36935208301,519.778654245024,15.4525311631241,15.4525311631241
3760300,2893100,0.515850036340045,11824.3247120424,7474.09538105392,138.111054561071,41.8889454389289
3760300,2893000,0.471073673072503,8939.89149730872,6858.76574942116,108.78296430242,71.2170356975796
3760300,2892900,0.358768735554814,1329.4993255703,5763.74341942923,79.6571165205475,79.6571165205475
3760300,2892800,0.358847781188838,5550.76537706265,4910.96388797667,82.5771383538291,82.5771383538291
3760300,2892700,0.340413852023086,2527.92604882638,5629.54416424782,89.0833325458344,89.0833325458344
3760300,2892600,0.468270426145646,3799.77756321053,4776.48554144857,22.5284690114447,22.5284690114447
3760300,2892500,0.262116730260691,6373.01621624497,2527.14515582962,19.1961919856668,19.1961919856668
3760300,2892400,0.563637630171855,14814.9333648432,8099.41211584357,15.5141955729791,15.5141955729791
3760300,2892300,0.483609018972851,7089.17375568244,6160.07025698943,45.5981012272883,45.5981012272883
3760300,2892200,0.39281535593923,13714.6198255873,8258.91311498462,137.606742066263,42.3932579337368
3760300,2892100,0.404591822218843,15845.6607998923,6376.60424946409,111.067919851424,68.9320801485758
3760300,2892000,0.38429231239506,17965.5969191936,8265.40519970112,74.1058468282085,74.1058468282085
3760300,2891900,0.312607061807128,17667.7065309222,7883.03903269308,48.43173368786,48.43173368786
3760300,2891800,0.305146656959979,10747.1160255024,7013.10755922243,49.5591938709359,49.5591938709359
3760300,2891700,0.310127632156884,10931.5698810829,6396.26178205055,73.0538328319464,73.0538328319464
3760300,2891600,0.343597531303054,12773.6736368495,8791.17415043331,93.0035963581802,86.9964036418198
3760300,2891500,0.395471522580713,7322.57753215929,6995.67550912434,142.547156449408,37.4528435505919
3760300,2891400,0.389444897358588,6142.8536809994,6960.17898370246,149.300725685488,30.6992743145121
3760300,2891300,0.496570391186795,21103.1486801456,9381.60315816529,167.14405251163,12.8559474883704
3760300,2891200,0.31921370198453,40623.5092449819,7828.2685467006,164.69993431507,15.3000656849296
3760300,2891100,0.478003833079174,17050.1564312775,8657.82372277302,161.285618085314,18.7143819146862
3760300,2891000,0.319468774698667,13306.4595552265,8303.42101697158,157.61414088648,22.3858591135199
3760300,2890900,0.41854634839193,9817.06219978814,8732.20402347637,123.367493066581,56.6325069334193
3760300,2890800,0.405193243668208,8236.81565065873,8041.81083185808,66.6219790899109,66.6219790899109
3760300,2890700,0.414965486526617,10052.1420695582,7354.39891790562,166.325808803489,13.6741911965106
3760300,2890600,0.370096412785277,6755.83372702511,6130.34604156795,151.438136265278,28.561863734722
3760300,2890500,0.416993186711316,7057.65595227719,5525.40108672504,139.405239617541,40.5947603824587
3760300,2890400,0.4568673674087,4085.58178228572,5105.43040466817,50.0997655142663,50.0997655142663
3760300,2890300,0.54664318967398,4422.0964854454,3782.81992969872,51.0739153065018,51.0739153065018
3760300,2890200,0.536973470816893,2311.95539966237,6272.68290056581,73.631359856374,73.631359856374
3760300,2890100,0.450899258586992,1822.05308505162,4419.3389006998,120.499559318837,59.5004406811634
3760300,2890000,0.482893257569014,5491.05732572395,6033.62494741937,75.3922049513723,75.3922049513723
3760300,2889900,0.419318246191713,2957.26216714943,6144.19189145293,116.247548834752,63.7524511652481
3760300,2889800,0.408878960307367,2010.61930247614,5726.15164324458,143.2282128733,36.7717871266998
3760300,2889700,0.519919224249116,10226.9271263475,5912.7384368713,159.75396970987,20.2460302901297
3760300,2889600,0.382523231546684,34396.276362835,7089.76723763383,163.862248009289,16.1377519907108
3760300,2889500,0.55889301715477,6165.71812359707,5253.1791559252,76.8921566034973,76.8921566034973
3760300,2889400,0.436881577430046,7726.59282639493,6327.50047948381,93.1985258475069,86.8014741524931
3760300,2889300,0.518500226768254,9544.64011754653,6987.14894031318,66.0929801884842,66.0929801884842
3760300,2889200,0.245525045227344,3997.47535276999,3706.90967488249,147.545566000075,32.4544339999253
3760300,2889100,0.439630866504006,2501.3537900953,5927.88224306025,65.3417099831044,65.3417099831044
3760300,2889000,0.447755981860253,4125.84574575909,6062.47810329636,104.936559254999,75.063440745001
3760300,2888900,0.450444288437654,2302.02167793813,4323.37366592448,104.291496959731,75.7085030402694
3760300,2888800,0.463046434764663,1564.15037113746,4043.96871915408,111.005736273267,68.9942637267334
3760300,2888700,0.425457814343231,1949.64946105107,3990.96407722716,150.225990261606,29.7740097383944
3760300,2888600,0.386098298378624,3331.24751120979,4042.76542384759,131.0080376673,48.9919623326998
3760300,2888500,0.492524338953022,2629.13091027192,3993.10085285313,165.219734733521,14.7802652664786
3760300,2888400,0.520990035407131,9309.04467126301,7855.82253015666,86.0254203076553,86.0254203076553
3760300,2888300,0.464031974181056,10089.229034948,5849.24084375653,74.4113002347508,74.4113002347508
3760300,2888200,0.515806401695228,11567.9927451499,7777.8668380501,10.3979263402109,10.3979263402109
3760300,2888100,0.436939906875439,8129.90429020684,8486.0131610155,15.7750233991386,15.7750233991386
3760300,2888000,0.487873314333355,13278.6355110057,8569.75992011885,94.4508321674217,85.5491678325783
3760300,2887900,0.464816923405372,12390.6433980604,8187.60673264576,105.691021924532,74.3089780754684
3760300,2887800,0.518315682602465,8199.84303244179,7654.10750729404,81.1607424215337,81.1607424215337
3760300,2887700,0.33936190448678,4277.80586499755,6825.30729349205,80.0427335501286,80.0427335501286
3760300,2887600,0.409360890449066,9607.74028956174,5181.32646678877,93.2495682986038,86.7504317013962
3760300,2887500,0.289405451588014,9139.46021000673,4042.90675247604,85.338288720042,85.338288720042
3760300,2887400,0.189035158533643,18571.7736230639,5381.75561522721,167.987120100818,12.0128798991816
3760300,2887300,0.330696968995153,2522.94292265526,3156.85635294346,91.8499770673383,88.1500229326617
3760300,2887200,0.141737908086121,9178.15008538465,2139.53632650094,116.998835592235,63.0011644077653
3760300,2887100,0.0717904539828773,1764.52622888371,662.546705606881,106.603776383787,73.3962236162134
3760300,2887000,0.224081899138276,1323.41314803304,1659.68266751648,56.1109600788215,56.1109600788215
3760300,2886900,0.318828331185946,20749.0752650639,2559.78187142587,69.5488377177688,69.5488377177688
3760300,2886800,0.34211171252526,87138.6971056252,8211.61336686448,48.9327072680804,48.9327072680804
3760300,2886700,0.342776688455387,88191.9754164795,9997.48023583196,49.0330152918248,49.0330152918248
3760300,2886600,0.339628064126293,78416.4343951282,2582.36262673705,52.0056367908888,52.0056367908888
3760300,2886500,0.343659294882118,4212.35687243451,7713.6590912557,50.1949430244401,50.1949430244401
3760300,2886400,0.365717618824767,7210.15890759615,7453.54918846599,22.2894294434385,22.2894294434385
3760300,2886300,0.516209642702178,10782.8835743831,9007.56268842029,33.5117275106568,33.5117275106568
3760300,2886200,0.470753513342933,8766.50262028639,71.702638149032,107.379322522067,72.620677477933
3760300,2886100,0.380230721791976,370.704671096825,2.66583405940052,91.4040979059024,88.5959020940976
3760300,2886000,0.316809834637735,5511.35733908731,1056.33541872269,43.4976285211321,43.4976285211321
3760300,2885900,0.0235749146956007,139.432809210813,123.529392579411,41.499614290595,41.499614290595
3760300,2885800,,,0,,
3760300,2885700,0.29805265372021,66567.2883581898,6869.74759044791,2.53808572291409,2.53808572291409
3760300,2885600,0.175761328291464,20556.6933827143,4548.28249780907,93.3223231667141,86.6776768332859
3760400,2894200,0.197152053188401,544.546238845657,674.243018163299,11.6944472540745,11.6944472540745
3760400,2894100,0.184801850336812,5718.92503668104,6557.18165240383,7.69833868919749,7.69833868919749
3760400,2894000,0.343379477556302,9104.71113032343,3441.34256595046,37.4936728974374,37.4936728974374
3760400,2893900,0.488180369424751,7860.04128686643,8179.43121515286,112.344106131198,67.6558938688024
3760400,2893800,0.384966615150654,14736.8331496409,8540.48572212481,78.1796292694618,78.1796292694618
3760400,2893700,0.394467492169483,15813.8998545356,7273.15294741127,113.525428370066,66.4745716299339
3760400,2893600,0.42040575358502,12413.2700185249,6729.28128615944,93.9562172446613,86.0437827553387
3760400,2893500,0.521334570736036,16459.6019865308,9659.46708809799,79.2505335072024,79.2505335072024
3760400,2893400,0.596159331948161,15210.6006293083,8726.3424234988,155.532072083009,24.4679279169905
3760400,2893300,0.45216306164898,10795.0892441608,5349.53938382979,127.779096867951,52.2209031320486
3760400,2893200,0.311972590087121,3867.21232156711,6320.17247421466,69.5286381397731,69.5286381397731
3760400,2893100,0.43466309403384,8196.85201718058,7093.59205448805,63.5556523018476,63.5556523018476
3760400,2893000,0.562248369885275,8057.53618087706,6760.94781616736,80.2107469127395,80.2107469127395
