x,y,shape_factor,area,sum,az,az2
3759000,2890400,0.407885824489905,182975.028988531,9955.79580494618,153.323985772157,26.6760142278435
3759000,2890300,0.380015198159381,132768.629935808,4636.89061198334,153.573444837537,26.4265551624634
3759000,2890200,0.33403045917035,49931.3040487302,9628.06874428165,153.985036233938,26.0149637660624
3759000,2890100,0.390440499119029,32518.4105783623,5532.08397066677,154.329960313394,25.6700396866056
3759000,2890000,0.462091202506502,7143.8010207627,8094.23498887777,155.53851747153,24.4614825284701
3759000,2889900,0.472387783019714,6503.22335816745,7243.58646440366,155.168620779978,24.8313792200218
3759000,2889800,0.43967543176236,30684.3213429157,5897.41932816095,135.646413440349,44.3535865596512
3759000,2889700,0.417512464702125,35050.9785452633,7641.33521753014,116.726640243185,63.2733597568149
3759000,2889600,0.340673986869595,52041.643956404,7437.35010756013,149.569680217876,30.4303197821241
3759000,2889500,0.521007066362451,20511.8402698562,6826.70317985102,114.955240002714,65.0447599972863
3759000,2889400,0.568232728509719,19498.434152138,9779.38781898644,66.1136716649812,66.1136716649812
3759000,2889300,0.498364883826405,18377.4294140313,6960.21838209862,71.4473658240732,71.4473658240732
3759000,2889200,0.430599743611216,10901.5757476161,5476.86716510262,50.941237243866,50.941237243866
3759000,2889100,0.398416909754155,21567.9816341614,8997.44852828959,46.5222772260778,46.5222772260778
3759000,2889000,0.385855846127665,17855.2689852602,6968.29723275691,47.5470739259132,47.5470739259132
3759000,2888900,0.378345786340399,8271.6438506314,5937.99134783283,68.6907581798215,68.6907581798215
3759000,2888800,0.464650297632292,3099.29688761453,6241.77326731763,102.783064148766,77.2169358512338
3759000,2888700,0.532936876183424,6494.14763540165,6761.42525523939,23.6818341225556,23.6818341225556
3759000,2888600,0.404573704368753,6657.64839401276,6248.40965975578,46.1126642438155,46.1126642438155
3759000,2888500,0.482875388919384,5520.03268677205,8223.37423377555,60.3287310142121,60.3287310142121
3759000,2888400,0.487066100780763,11078.4378902002,5665.80242636705,36.6604028548008,36.6604028548008
3759000,2888300,0.402364106297519,5869.5082921829,5906.66577806699,48.893513544519,48.893513544519
3759000,2888200,0.36809414020043,6536.1475939178,7590.82621057975,37.003658442455,37.003658442455
3759000,2888100,0.435535250826544,6809.93551318132,8139.23893342498,44.3357374491866,44.3357374491866
3759000,2888000,0.378828043977615,9741.4713108502,6508.97027661048,121.09700541702,58.9029945829798
3759000,2887900,0.456121809365134,26801.1341086905,9339.60830865319,44.4027244979754,44.4027244979754
3759000,2887800,0.444811789495662,25655.5816024104,7526.31580191091,44.0858563861532,44.0858563861532
3759000,2887700,0.226393700910409,6156.87679576834,5055.49861082691,47.0524914318994,47.0524914318994
3759000,2887600,0.288076620364905,4094.92029518922,4402.25473745286,61.1915626354704,61.1915626354704
3759000,2887500,0.407902233048542,1829.29822286829,3390.41588911021,92.1731678709963,87.8268321290037
3759000,2887400,0.368799968004256,4806.66355679749,1475.87911045909,96.8771708647022,83.1228291352978
3759000,2887300,0.455196150041412,3732.08589491317,3204.94717951184,134.47006192315,45.5299380768496
3759000,2887200,0.608168569678199,2730.57289413221,3541.89059951416,70.7837910577704,70.7837910577704
3759000,2887100,0.505249251791492,4954.54321420163,5766.95409717639,20.1173622806547,20.1173622806547
3759000,2887000,0.466846187929734,25536.602037063,4393.65740202382,9.21613309509457,9.21613309509457
3759000,2886900,0.449848985699232,27133.6258673012,8884.08794390588,15.044288384619,15.044288384619
3759000,2886800,0.439874439541883,10868.4758496652,7207.24601062808,2.97699635445545,2.97699635445545
3759000,2886700,0.492138536324482,5664.2141543366,7716.33549209773,23.6437593539675,23.6437593539675
3759000,2886600,0.306776682991289,9909.00090096601,7227.14039043192,60.0182206268957,60.0182206268957
3759000,2886500,0.381268912960759,9236.52833094896,6893.09523686581,146.088181596165,33.9118184038352
3759000,2886400,0.48979004658557,14685.5938804917,8134.4620469213,167.257317338774,12.7426826612256
3759000,2886300,0.449147130074685,14425.9855144539,8949.94185041338,134.793660383085,45.2063396169152
3759000,2886200,0.439001167177414,35721.3523492853,9696.73021803233,7.54120346281304,7.54120346281304
3759000,2886100,0.471991802072079,39621.4735453682,8817.51726751153,8.18051814709843,8.18051814709843
3759000,2886000,0.349345700274115,12043.4395081018,8186.32393193425,64.8581978171267,64.8581978171267
3759000,2885900,0.378882757684534,4684.13671670944,6594.8359742539,114.386678210316,65.6133217896838
3759000,2885800,0.410233814665108,5245.49139111744,4152.93549419175,174.963141439185,5.03685856081506
3759100,2894300,0.13124642517504,531.674787329495,661.930870628944,14.3675615905499,14.3675615905499
3759100,2894200,0.411422601516558,1756.16474692414,2629.58395792913,118.283109858396,61.7168901416044
3759100,2894100,0.212039588309516,6929.0652385434,6442.75590331056,121.72010299458,58.2798970054197
3759100,2894000,0.340262934150679,27116.8400889351,8264.4701829532,65.8806140725722,65.8806140725722
3759100,2893900,0.433152100871741,37105.6940248202,9880.78690606692,68.1084166547216,68.1084166547216
3759100,2893800,0.338146499658556,18773.9411627878,8411.2632981452,61.6253168544623,61.6253168544623
3759100,2893700,0.329980523117854,10563.2137585426,6688.66494530874,113.629693323234,66.3703066767657
3759100,2893600,0.26895498687769,10913.320963173,7925.88958751533,122.035406181078,57.9645938189224
3759100,2893500,0.191003057887731,9842.26408212682,7199.62432521829,49.0223029410111,49.0223029410111
3759100,2893400,0.403410667237297,11057.6310513811,8102.29192199709,59.7693424542094,59.7693424542094
3759100,2893300,0.527006119571624,6443.59425262342,6976.72629373307,131.353329010958,48.6466709890423
3759100,2893200,0.547420574054198,12891.3896558763,7071.20574374155,131.436911204132,48.563088795868
3759100,2893100,0.575795643917352,17479.7853094552,7720.74783031603,122.273450043026,57.7265499569744
3759100,2893000,0.440381677738536,5784.64984300921,7994.17466438463,45.4460150084669,45.4460150084669
3759100,2892900,0.299110816281283,11112.4345604308,7467.97399118004,103.295236461357,76.704763538643
3759100,2892800,0.263938829516056,8141.6348426244,8281.76219037433,106.842664103934,73.1573358960656
3759100,2892700,0.264739294330194,5877.47500925097,4921.9959288239,82.8254924770444,82.8254924770444
3759100,2892600,0.346363183676452,19773.4113490076,7097.2026212274,42.4673108419863,42.4673108419863
3759100,2892500,0.369701344287798,42374.1081920824,8513.12482922006,107.406734653699,72.5932653463007
3759100,2892400,0.38750118520965,29180.0230234285,7239.87251556418,124.012770424291,55.987229575709
3759100,2892300,0.36356461526446,11361.4614654213,7077.89393748815,126.463379511398,53.5366204886017
3759100,2892200,0.365300017785782,49751.071486041,9889.51606250362,5.67654296320026,5.67654296320026
3759100,2892100,0.349996809848348,41013.4011076966,7087.77167869191,8.92887976434423,8.92887976434423
3759100,2892000,0.331583497836987,23938.8708712474,6372.14106971532,36.3074931495495,36.3074931495495
3759100,2891900,0.305900686922724,14532.6185840335,6919.62909254221,58.7140619633204,58.7140619633204
3759100,2891800,0.454862259680556,6067.22461133367,5462.16867540341,153.636676095075,26.3633239049246
3759100,2891700,0.463246593169384,3432.27515901743,7122.94830394481,127.387876675796,52.6121233242043
3759100,2891600,0.375728766767529,3071.30437108849,4723.25029993238,162.504956781696,17.4950432183037
3759100,2891500,0.203674382277045,15317.0897687952,8079.9128684473,79.9795090315054,79.9795090315054
3759100,2891400,0.230676624835763,16108.1129463878,7164.78927622961,84.317261932177,84.317261932177
3759100,2891300,0.239572683110959,14911.8480058102,8419.37494251774,89.6308299641986,89.6308299641986
3759100,2891200,0.325751258500929,14311.1699960501,5070.03711320225,87.2825100324351,87.2825100324351
3759100,2891100,0.423007084407324,11795.5604745556,3973.40661046556,120.949217533404,59.0507824665955
3759100,2891000,0.39836217349746,7804.18335708767,8538.68077678597,146.307398960703,33.6926010392967
3759100,2890900,0.356144319899008,9799.25855826283,6741.69662278039,143.694736268188,36.3052637318124
3759100,2890800,0.391612218536691,10328.9152121533,6026.70402635553,135.351924705063,44.6480752949369
3759100,2890700,0.453918273185975,8604.16195521865,8035.40259382311,151.183121624811,28.8168783751894
3759100,2890600,0.415760749222537,159372.868704493,7571.21834692051,153.42346132852,26.5765386714802
3759100,2890500,0.407885824489905,182975.028988531,9997.95530232549,153.323985772157,26.6760142278435
3759100,2890400,0.404485041918802,180118.747962177,9789.74118475829,151.916217074007,28.0837829259927
3759100,2890300,0.332169939956582,73370.4381589495,5758.03756160274,111.950225336969,68.0497746630306
3759100,2890200,0.337920923923856,54065.627681573,5265.79006708074,153.955228814968,26.0447711850315
3759100,2890100,0.351386206835968,48016.3308022795,8592.66167834473,154.254084252111,25.7459157478888
3759100,2890000,0.574058297257883,8989.06125665289,5893.73530775041,91.6420311057957,88.3579688942043
3759100,2889900,0.553061162531177,6303.77149490354,7370.85877944595,149.423949604558,30.5760503954418
3759100,2889800,0.546054964026044,6566.53323964188,7721.84659426516,104.915607262865,75.0843927371354
3759100,2889700,0.414367435171978,34141.9695916096,7626.56894412701,140.158152350274,39.8418476497258
3759100,2889600,0.433535624575625,22934.8497081955,6571.99447999793,141.056208203495,38.9437917965048
3759100,2889500,0.568787280387997,9060.08778645699,6193.04463892371,128.992753215618,51.0072467843819
3759100,2889400,0.381148121757698,13660.1194750122,7665.68726902582,64.2218774260581,64.2218774260581
3759100,2889300,0.402299745713584,9682.63715571605,7923.1839781959,62.7101402395241,62.7101402395241
3759100,2889200,0.421673422743354,7148.63981944996,5864.0009451677,35.2601395725375,35.2601395725375
3759100,2889100,0.383792532357287,13464.4581478986,6165.52840338564,62.2832539232911,62.2832539232911
3759100,2889000,0.481346632507294,5492.29764517115,6956.1913880761,112.80020918934,67.1997908106598
3759100,2888900,0.397633241174215,7835.3964734615,7643.37230817037,76.9756341007228,76.9756341007228
3759100,2888800,0.348967495113408,6956.71284520541,6013.77615982187,78.6824233642107,78.6824233642107
3759100,2888700,0.363427020911132,4935.07758771443,7031.29079477927,75.9286788608148,75.9286788608148
3759100,2888600,0.291438040918679,5800.78831147915,6511.82728432683,86.9243348944649,86.9243348944649
3759100,2888500,0.358504920772022,7026.30542249232,7189.90508329287,82.0780037579977,82.0780037579977
3759100,2888400,0.458921141082952,11495.5543776786,7328.56290540178,37.4779879318781,37.4779879318781
3759100,2888300,0.368869280997634,1753.66377074152,3380.70498244806,47.4799447764815,47.4799447764815
3759100,2888200,0.413389456361042,5090.05598345683,1512.55304268526,69.1524559733771,69.1524559733771
3759100,2888100,0.441096697789257,4783.81949885224,3630.933880852,39.467063263162,39.467063263162
3759100,2888000,0.198811413500961,7775.15365188097,3416.04709565993,102.226432254878,77.7735677451223
3759100,2887900,0.426291334945713,23651.8020779698,6086.2365214016,54.1218356643621,54.1218356643621
3759100,2887800,0.387570408565036,13150.4410785377,6960.92042626814,44.2643307601593,44.2643307601593
3759100,2887700,0.175167528740283,6336.14554287861,5934.15334524623,46.2529087151415,46.2529087151415
3759100,2887600,0.392080966555131,4172.5025447786,5992.22167716741,56.3415094563341,56.3415094563341
3759100,2887500,0.490340193767203,1789.34283673337,6305.82108216663,111.335478195371,68.6645218046294
3759100,2887400,0.423055906999032,3265.73587519186,5561.67626868638,124.983894864475,55.0161051355248
3759100,2887300,0.374678327103488,6607.13357184504,2127.12264181341,104.897351756661,75.1026482433394
3759100,2887200,0.368144510468431,7135.85129279026,3706.46085152078,41.6706285720059,41.6706285720059
3759100,2887100,0.24622014858167,2077.98250146507,2736.71556377675,89.3884279923135,89.3884279923135
3759100,2887000,0.178078342951894,1486.61795564681,787.976349584266,66.8658806921963,66.8658806921963
3759100,2886900,0.377464793343838,15676.5110197859,620.598171491211,63.8921998325653,63.8921998325653
3759100,2886800,0.437398992509986,3713.30068200175,3787.48233963778,45.6098614811174,45.6098614811174
3759100,2886700,0.35079858446187,7346.8103442588,5885.52033848794,77.9796638321358,77.9796638321358
3759100,2886600,0.250348462640084,10193.0595915576,7704.91421432251,103.278828763409,76.7211712365914
3759100,2886500,0.283919624420466,7243.80645292666,6564.14454638764,106.404271476414,73.5957285235864
3759100,2886400,0.41817769721958,11624.1114803082,6923.05728801173,148.394639811899,31.6053601881015
3759100,2886300,0.466861117269955,8455.9272919388,6665.68107683176,116.382635092024,63.617364907976
3759100,2886200,0.404171714181736,30743.0875807338,8208.30670429228,31.0593007895962,31.0593007895962
3759100,2886100,0.418599861481811,32219.9077339983,8618.83280910549,23.1510241625138,23.1510241625138
3759100,2886000,0.389202441949603,19132.3879421457,8533.02437706222,8.41272064097639,8.41272064097639
3759100,2885900,0.36428412917912,13431.4893701057,2448.51380857734,22.663190309219,22.663190309219
3759100,2885800,0.287592703368914,1750.26862633532,4664.30908997036,127.229035038849,52.7709649611506
3759100,2885700,0.0806597676404977,2553.7240546422,248.481022488159,161.471546224353,18.5284537756467
3759200,2894300,0.092650258953757,916.576270800588,655.437057845694,1.34492878434764,1.34492878434764
3759200,2894200,0.277581488381828,15515.4265242811,6594.15770802281,144.357250145542,35.6427498544576
3759200,2894100,0.224454766312911,12622.741373379,6020.97925675945,136.858855132731,43.1411448672695
3759200,2894000,0.431323943547148,36863.1010945061,9968.46878269205,68.2901840477952,68.2901840477952
3759200,2893900,0.425327586542033,31653.0216815664,7969.84201945404,69.0687484351683,69.0687484351683
3759200,2893800,0.317704458216481,9013.3949110446,7274.97356898236,56.6219630030415,56.6219630030415
3759200,2893700,0.303914292871783,5095.27300338436,6308.63758333726,35.5507252003011,35.5507252003011
3759200,2893600,0.487299205218919,8405.70155368498,7908.05095079253,88.9785316730172,88.9785316730172
3759200,2893500,0.515854511782036,6763.12017526516,6608.8971435651,63.3000712953677,63.3000712953677
3759200,2893400,0.40206841745569,8830.35284360161,6148.69112439126,80.0435402389969,80.0435402389969
3759200,2893300,0.291844727016448,19660.0985837253,6947.23886293019,78.5268320816429,78.5268320816429
3759200,2893200,0.312116350985702,18271.5481581279,7509.47421073309,67.0286123256554,67.0286123256554
3759200,2893100,0.359442082812468,13877.2142426794,7871.37535807104,66.9886505641768,66.9886505641768
3759200,2893000,0.422147395653429,6540.36728473428,3827.46790296661,50.8007761206032,50.8007761206032
3759200,2892900,0.272941282621735,9870.37413481972,4895.66431832189,78.3067678560152,78.3067678560152
3759200,2892800,0.319896313915804,11111.4229019909,7685.58349739728,77.6494237332014,77.6494237332014
3759200,2892700,0.342691822458313,12109.1323361541,3198.10611614133,73.1120000516794,73.1120000516794
3759200,2892600,0.374442281436974,48092.8870018627,7702.00333248052,103.09616015653,76.9038398434701
3759200,2892500,0.37118562871366,50054.570409736,9138.27191910859,107.153366167429,72.8466338325707
3759200,2892400,0.372017921522388,48991.7517704063,7466.77859505303,108.011767761268,71.9882322387323
3759200,2892300,0.370107067244646,49871.6528611105,8383.6564419317,87.0040915718528,87.0040915718528
3759200,2892200,0.365300017785782,49751.071486041,8657.4148093913,5.67654296320026,5.67654296320026
3759200,2892100,0.312934515774279,37661.7102266913,8299.14328371143,55.2956947701621,55.2956947701621
3759200,2892000,0.393617106930564,16399.7676090133,8019.90979330265,109.238502196792,70.7614978032083
3759200,2891900,0.431625398149903,16795.3380598275,8628.00155151113,99.4898347081151,80.5101652918849
3759200,2891800,0.490774532254559,13676.6815863547,6839.67617548452,96.9426613304005,83.0573386695995
3759200,2891700,0.419146520957523,8110.35638020048,6534.7533919738,89.1356122324859,89.1356122324859
3759200,2891600,0.409725273738796,4820.26585306088,7143.1513835754,170.268651312613,9.73134868738697
3759200,2891500,0.303883586799302,5060.91862991586,5541.90286651968,170.138226174731,9.86177382526895
3759200,2891400,0.491288534087665,4899.58631086994,7214.83061671921,104.946522488116,75.0534775118839
3759200,2891300,0.367580674768348,9151.73736194266,9356.67788917759,94.334762130898,85.665237869102
3759200,2891200,0.403178799938732,8360.54971720865,7683.4910981715,65.9400622141401,65.9400622141401
3759200,2891100,0.504932979296808,8172.18968874735,6157.84154760715,64.4730905162754,64.4730905162754
3759200,2891000,0.347298701179507,4609.50937674506,6326.46379588016,75.4293595086068,75.4293595086068
3759200,2890900,0.440952226196909,13884.9451655608,4183.76017557136,52.9354560316789,52.9354560316789
3759200,2890800,0.375742604051856,24346.5068713192,8296.61277492666,61.0204168648348,61.0204168648348
3759200,2890700,0.423801838175354,9402.17661164974,7020.17478427373,108.113866480794,71.8861335192059
3759200,2890600,0.459128519659621,31148.8723987243,6412.93061455357,82.4318077765152,82.4318077765152
3759200,2890500,0.401403910006424,177901.901113275,8626.34765401369,150.892126012069,29.1078739879308
3759200,2890400,0.384203178464244,65534.8562729986,4225.5628116642,133.715976953756,46.2840230462444
3759200,2890300,0.394227363540179,4362.02667974685,3574.83942553383,142.78936712078,37.2106328792196
3759200,2890200,0.316237527720228,26420.7844799981,4856.18655041282,98.4899219881124,81.5100780118876
3759200,2890100,0.501119949983493,31495.2268001473,7341.50217828544,156.575249990615,23.424750009385
3759200,2890000,0.478400612174656,29022.0926795327,6734.83063597054,156.194740443595,23.8052595564054
3759200,2889900,0.336408430914218,12662.9079916786,7996.59670869786,153.409671629199,26.5903283708013
3759200,2889800,0.481020931303056,8772.33584206302,8335.81249381324,151.865628288976,28.1343717110242
3759200,2889700,0.469152455714865,10451.8455917975,7867.8910649219,149.21625918129,30.7837408187099
3759200,2889600,0.428316665685526,13838.1249624545,6827.27384462681,82.7789870608679,82.7789870608679
3759200,2889500,0.392339471846983,15685.0176202185,8314.07950316661,73.6921394230233,73.6921394230233
3759200,2889400,0.321918700962024,6680.02103010563,5395.81949121602,130.401713670488,49.5982863295118
3759200,2889300,0.383197224091822,3370.33745877255,6513.40744018278,88.25444854232,88.25444854232
3759200,2889200,0.402484079454245,3753.74203112583,5091.62320182202,75.7816501378425,75.7816501378425
3759200,2889100,0.467970334956644,3491.76868252656,6816.60746520069,109.956098475994,70.043901524006
3759200,2889000,0.549171413174263,3524.94149221053,5810.18951169963,93.7461276284409,86.2538723715591
3759200,2888900,0.460984804964636,4279.11144149994,7115.2749102756,92.8619693991035,87.1380306008965
3759200,2888800,0.415145008914172,4234.08967274882,5962.1118611682,95.4899358362238,84.5100641637762
3759200,2888700,0.377073093917062,3385.08898520034,6862.44695451572,72.1010088443274,72.1010088443274
3759200,2888600,0.406028534996829,6399.81155917128,5049.98681193945,91.2541637088519,88.7458362911481
3759200,2888500,0.447213822240484,6619.29678033892,4448.97421690696,95.0448856470237,84.9551143529763
3759200,2888400,0.401518251247677,2034.86283098034,5979.0693276175,111.653307337497,68.3466926625029
3759200,2888300,0.296146078088195,7410.72368224568,4344.48203224839,158.14618121038,21.8538187896204
3759200,2888200,0.328462443597766,6894.4703182686,347.494630735382,145.640944232974,34.3590557670265
3759200,2888100,0.187512691202182,2792.908037394,2902.12259049414,41.7155827745323,41.7155827745323
3759200,2888000,0.416652519155447,8903.79814955604,6935.83110829249,45.7374321059327,45.7374321059327
3759200,2887900,0.301590270382514,9288.38444710379,4912.98234162684,96.6718748124726,83.3281251875274
3759200,2887800,0.458706583299517,6344.85609768449,6663.29043727488,69.2851743777707,69.2851743777707
3759200,2887700,0.44288710358824,753.97378311651,5747.8800910282,137.320846152997,42.6791538470027
3759200,2887600,0.356794635087492,1137.2576137959,4797.53230676317,104.549603422935,75.4503965770652
3759200,2887500,0.322662404964368,2874.51773547911,3078.73752458969,67.1958944511859,67.1958944511859
3759200,2887400,0.249452338760851,935.28407892804,325.48699856566,98.7746881965639,81.2253118034361
3759200,2887300,,,0,,
3759200,2887200,0.253026989065007,9218.21870293424,6034.14834827711,9.71945545605984,9.71945545605984
3759200,2887100,0.143813112187072,3760.01705090504,4159.56748730138,113.825872326396,66.1741276736039
3759200,2887000,0.281568296503905,5298.582834826,7045.36686360373,75.5978660067126,75.5978660067126
3759200,2886900,0.415490098754263,16107.4536086366,5540.55593177714,150.336645425834,29.6633545741658
3759200,2886800,0.421017929170423,10145.583020958,6265.10995177413,156.502148302181,23.4978516978191
3759200,2886700,0.201238897543462,6479.68696145484,5015.26726469235,110.829787974607,69.1702120253928
3759200,2886600,0.263936114551183,8926.64303463037,5846.10030990707,102.831591145651,77.1684088543487
3759200,2886500,0.211585199484157,4221.84347663253,2359.17180149772,99.0968073861837,80.9031926138163
3759200,2886400,0.134931138955853,3076.30613282617,2828.74913197915,111.209479489913,68.7905205100868
3759200,2886300,0.0967637250575456,3652.05386585263,4294.26221145556,96.9830479061202,83.0169520938798
3759200,2886200,0.0735463259262676,3599.55888863126,2980.82475650713,96.9569426274084,83.0430573725916
3759200,2886100,0.145935624637626,5244.54351904887,2907.31915235721,87.533401964879,87.533401964879
3759200,2886000,0.529879948128277,12236.4273671988,6572.43380267222,98.7096008670043,81.2903991329957
3759200,2885900,0.579679326871256,12464.1243231976,6870.58811191971,98.7267795627148,81.2732204372852
3759200,2885800,0.338885809834217,2884.87453352608,7015.50047079854,61.6791434920041,61.6791434920041
3759200,2885700,0.184284943407684,2479.24130282438,1807.4607219097,136.541130774495,43.4588692255048
3759300,2894300,0.285187933875306,857.049239800724,750.656616371467,35.0436760355547,35.0436760355547
3759300,2894200,0.279074349398586,11231.9994763113,8333.8594171197,139.742161330183,40.257838669817
3759300,2894100,0.244422441466993,16389.4805082693,8358.40988182412,148.555984015905,31.4440159840952
3759300,2894000,0.330682508623977,11345.373770701,6600.98689699495,101.41514238985,78.5848576101501
3759300,2893900,0.448225160979007,7764.23862048828,8510.9924585152,72.6929222464063,72.6929222464063
3759300,2893800,0.260582240866103,6444.92983875781,5231.93132923478,104.960294333174,75.0397056668256
3759300,2893700,0.466235602728159,16158.2071235207,6468.92423995879,63.0351310938629,63.0351310938629
3759300,2893600,0.532690120810783,19874.6829395328,6932.03583671115,80.295948109109,80.295948109109
3759300,2893500,0.29625933277439,8872.88902265084,7693.82543464436,145.509620736537,34.4903792634635
3759300,2893400,0.183935494074528,4365.30752760757,5801.04257644914,141.350154282852,38.649845717148
3759300,2893300,0.226025139862165,13178.2809299757,4620.12835814592,92.9778014956586,87.0221985043414
3759300,2893200,0.440813748400407,5662.24100268032,4398.20734604383,70.5806174579615,70.5806174579615
3759300,2893100,0.562560189610092,4491.04250632856,7013.13352018574,106.413428304185,73.5865716958149
3759300,2893000,0.449545411439735,4215.54528735838,2109.33519747569,131.376037867397,48.6239621326029
3759300,2892900,0.338274213300058,9324.75631086737,5924.77914009189,19.2737779579241,19.2737779579241
3759300,2892800,0.356435011181589,8476.4186888613,6499.69197940811,44.170405391066,44.170405391066
3759300,2892700,0.423932994808758,6783.29836269311,5806.20168358813,41.8270293872383,41.8270293872383
3759300,2892600,0.444567173421154,6209.67279169219,7249.85856503207,25.005538092706,25.005538092706
3759300,2892500,0.575432100652382,30034.878633508,7127.71819696128,115.310828218661,64.6891717813385
3759300,2892400,0.553279691437598,38040.6996298765,7020.11257789252,106.561882833717,73.4381171662831
3759300,2892300,0.469019773181626,41075.2281521893,7197.64615064923,98.6653730048545,81.3346269951455
3759300,2892200,0.390815817941477,44091.8516498373,7536.68770144999,31.8764119693507,31.8764119693507
3759300,2892100,0.317538987500867,36700.6443454522,7585.24710732318,57.3552611460365,57.3552611460365
3759300,2892000,0.265457513657892,10825.2500186277,6079.04605647063,139.280908141135,40.7190918588653
3759300,2891900,0.522106128624738,8940.17524543986,7235.03827964306,145.546118875482,34.4538811245178
3759300,2891800,0.523673518742579,20669.0210182245,7772.061095542,9.58840972642638,9.58840972642638
3759300,2891700,0.373689828789093,13417.0764737153,7351.95481727608,12.4232770306753,12.4232770306753
3759300,2891600,0.381641042427693,5438.57478681633,7788.64833235617,133.280409252149,46.7195907478512
3759300,2891500,0.314329057407895,8174.4300321607,8199.77462753495,171.725929435477,8.27407056452304
3759300,2891400,0.347369606568507,6603.01571911969,5510.22845616812,137.226594246199,42.7734057538006
3759300,2891300,0.515451590979041,10062.7587612002,8286.82966809053,30.2932119822803,30.2932119822803
3759300,2891200,0.396271372047547,6276.15722146849,6035.80839114281,53.552334693327,53.552334693327
3759300,2891100,0.485551196206539,9695.14080605206,7631.60543183314,56.2661776260233,56.2661776260233
3759300,2891000,0.492288473757115,14086.6420613067,6595.17612830976,57.5198890700348,57.5198890700348
3759300,2890900,0.38711631673798,23494.2329258348,6333.66775020562,57.3662911798511,57.3662911798511
3759300,2890800,0.398828566081611,20705.13734358,6106.23842735346,58.5137628179075,58.5137628179075
3759300,2890700,0.499082829921813,9118.32867800642,6623.50239056164,63.0346811760881,63.0346811760881
3759300,2890600,0.515121540529702,7943.43735533756,7836.05841940438,64.7010723710272,64.7010723710272
3759300,2890500,0.449977465842269,96967.4261529925,5443.64035311453,116.129090208479,63.8709097915211
3759300,2890400,0.397034995100278,45729.0276690124,5564.18204497425,86.6051363199216,86.6051363199216
3759300,2890300,0.425329931576076,44016.0778592522,7455.83333512221,69.1806756206671,69.1806756206671
3759300,2890200,0.414286616051603,43744.4401028274,9129.50936320144,68.4838689748254,68.4838689748254
3759300,2890100,0.424332069184558,32873.7012329728,5794.75885136318,122.874508936826,57.1254910631735
3759300,2890000,0.504149005676203,31161.0112581087,9868.87879738723,156.622206275459,23.3777937245413
3759300,2889900,0.356548344170331,18766.9131755621,5190.70413624551,152.619142683599,27.380857316401
3759300,2889800,0.440401482729433,12521.23444364,7041.68312328457,113.613097802042,66.3869021979584
3759300,2889700,0.404201777903368,17396.5547863479,7140.07057542905,70.7759544508027,70.7759544508027
3759300,2889600,0.443435815717906,13187.7077676518,7941.72802774311,109.494456297555,70.5055437024452
3759300,2889500,0.403849800145775,8425.90172344556,6703.7866227755,74.0955638540318,74.0955638540318
3759300,2889400,0.356238935980515,5927.58528214529,3806.64415735714,94.4505200033737,85.5494799966263
3759300,2889300,0.400580574977644,2724.97805659485,6283.22331411165,82.1775713143102,82.1775713143102
3759300,2889200,0.408894230890536,5021.77716529116,6089.09396697118,88.4858829444806,88.4858829444806
3759300,2889100,0.438705036749627,4364.10416223244,5353.6460728149,42.2120543792147,42.2120543792147
3759300,2889000,0.467604835778928,4668.98466758536,5283.11130968485,49.0345822578728,49.0345822578728
3759300,2888900,0.42510899361571,4566.13311604618,7906.74314445621,92.0255040764672,87.9744959235328
3759300,2888800,0.431220760713726,1767.02727648634,5811.64497938838,112.670260185054,67.3297398149459
3759300,2888700,0.411095194022095,472.655454954135,1655.77429423212,100.527004345323,79.4729956546774
3759300,2888600,0.299298646877594,876.187644934407,891.059575522931,152.020235864402,27.9797641355977
3759300,2888500,0.290697904528823,1365.21899406233,3203.44031758113,179.364269306321,0.635730693679392
3759300,2888400,0.607008320646082,3645.75033276087,7064.30437720045,89.7689253904227,89.7689253904227
3759300,2888300,0.310850174532863,10459.2885083301,8214.16061852734,164.940396309541,15.059603690459
3759300,2888200,0.392592425170604,7637.81451169847,4840.44439706701,163.662427811203,16.3375721887966
3759300,2888100,0.399603646836091,4249.21439779951,4336.56929218784,119.974024169307,60.0259758306928
3759300,2888000,0.473072627119025,9499.9146120909,7628.09566024831,71.6873732747051,71.6873732747051
3759300,2887900,0.36540927290961,8367.82555825605,6594.42238279978,154.555101530226,25.4448984697741
3759300,2887800,0.300876171625916,7847.98715264791,6098.25396675186,140.733456621559,39.2665433784412
3759300,2887700,0.395840779758286,3342.2033493845,5929.70113802725,126.942971339191,53.0570286608094
3759300,2887600,0.443880081855135,2624.17970701292,5498.26867863537,64.9926389904077,64.9926389904077
3759300,2887500,0.37108148774263,856.370393094847,2024.69410313268,81.9681598997929,81.9681598997929
3759300,2887400,0.3730117591586,1006.6901533502,4111.27211925666,48.2698943018887,48.2698943018887
3759300,2887300,0.453338685473663,2046.36117912476,5603.83403818067,98.9810094937362,81.0189905062638
3759300,2887200,0.468680703449896,2226.01092196867,4111.29050811863,74.2338969595627,74.2338969595627
3759300,2887100,0.223991303801182,13158.9563970545,3212.06018077931,109.08034334889,70.91965665111
3759300,2887000,0.338936095314885,20375.4691521633,7328.86796959581,159.110786991863,20.8892130081369
3759300,2886900,0.410161518185242,18105.4903362173,8146.37021017133,160.305225588491,19.6947744115091
