x,y,shape_factor,area,sum,az,az2
3759200,2887300,0.413529405718428,26285.6485111099,9878.79943629373,8.99360540422921,8.99360540422921
3759200,2887200,0.253541471605716,11017.3053163713,6304.51704124403,3.44950770290827,3.44950770290827
3759200,2887100,0.209517308887339,4019.69318768237,3802.09920167485,116.682091188004,63.3179088119956
3759200,2887000,0.273539855231684,6731.81171728068,7480.32987194797,73.7076921384774,73.7076921384774
3759200,2886900,0.430503001241196,30501.2520583298,7594.84348247695,131.538096885726,48.4619031142741
3759200,2886800,0.392135404967517,21277.4178885837,7722.81063871212,147.120368834749,32.8796311652513
3759200,2886700,0.207445392522832,16132.8939734719,6494.40937788622,95.4611734909139,84.5388265090861
3759200,2886600,0.254115094043424,14788.1515065228,5949.29647162037,99.7544695838856,80.2455304161144
3759200,2886500,0.264045044890568,12033.4951761716,2837.35860209061,99.5214002182436,80.4785997817564
3759200,2886400,0.0865564641648036,2401.89067137194,1762.32493358299,115.686311439894,64.3136885601056
3759200,2886300,0.140914474259835,1952.11305558479,3249.71285416229,102.748973076617,77.2510269233828
3759200,2886200,0.0765225095729166,2452.35160965872,2386.7686369227,102.755032464658,77.2449675353419
3759200,2886100,0.13514109073618,2620.2992861417,2254.4867961564,69.5352450190928,69.5352450190928
3759200,2886000,0.159214185579471,8132.98310876565,639.187830007646,46.1311716112517,46.1311716112517
3759200,2885900,0.375757326245766,3203.28768323518,1573.56276339844,103.466807546524,76.5331924534758
3759200,2885800,0.34004448599399,2853.65610957152,4681.15141859259,92.9156440923946,87.0843559076054
3759200,2885700,0.262698743610061,2021.29697215184,3102.87996394224,133.244481634683,46.7555183653165
3759300,2894300,0.241596550900929,457.525700310691,1105.05145948708,83.5812583179136,83.5812583179136
3759300,2894200,,,0,,
3759300,2894100,0.0326510977605931,2333.30479170873,1923.05869354955,159.821672432671,20.1783275673287
3759300,2894000,0.257550158210091,10665.2948394823,5690.64138575441,126.975084219668,53.0249157803323
3759300,2893900,0.551969228525392,210.918996787087,193.203976363192,55.5639500129474,55.5639500129474
3759300,2893800,0.255239487060563,4809.34666181632,4011.22930224754,114.798576954245,65.2014230457549
3759300,2893700,0.441108244173975,12712.9377569715,6080.26504656474,61.7352789082492,61.7352789082492
3759300,2893600,0.51811135567955,16453.2845983462,6580.45510918779,80.8880932371678,80.8880932371678
3759300,2893500,0.299171382523508,9564.34080031838,8129.52656649714,140.095476903119,39.9045230968809
3759300,2893400,0.180247255272948,3987.7158269768,7405.39949942254,140.646860000683,39.3531399993171
3759300,2893300,0.233985326309691,23118.1583465098,6582.22274191228,112.435108712457,67.5648912875433
3759300,2893200,0.304848911086087,28566.9269947014,6830.80998573329,104.61545402736,75.38454597264
3759300,2893100,0.28074651381483,35329.0787512444,8186.30738487198,105.646931016285,74.3530689837152
3759300,2893000,0.246219842673434,14292.6312453533,7582.48008403805,77.1525989147395,77.1525989147395
3759300,2892900,0.448622517611145,7008.88985645884,7179.29732563109,47.2871489572794,47.2871489572794
3759300,2892800,0.294445312749795,4667.84448584866,7643.31294572588,43.1745336469799,43.1745336469799
3759300,2892700,0.387504578854855,5618.27783930583,6005.57601289194,26.1771542829871,26.1771542829871
3759300,2892600,0.433834927187879,6191.47395691136,7208.32748016604,26.8336417508197,26.8336417508197
3759300,2892500,0.576559457290136,30482.4774553594,7266.11526538844,109.532571581127,70.4674284188726
3759300,2892400,0.572986023528349,29430.9217809911,7426.32884508848,75.3065294242546,75.3065294242546
3759300,2892300,0.541428026556861,27749.0693882947,7273.31451929275,53.8640526603217,53.8640526603217
3759300,2892200,0.385177258348983,43860.8255677477,7719.60994548458,30.9412788209905,30.9412788209905
3759300,2892100,0.355173363082968,44331.1670365592,5368.22069692684,17.0759570483636,17.0759570483636
3759300,2892000,0.34076837928586,9493.79217607294,3496.54677419109,105.591931797422,74.4080682025775
3759300,2891900,0.514564179507185,9396.37461092185,7542.15287858287,145.89102547361,34.1089745263904
3759300,2891800,0.53990828357855,22367.6200729114,8012.82888907218,11.120192572286,11.120192572286
3759300,2891700,0.346213695204823,15439.0949407984,7496.13515837638,10.1059355835428,10.1059355835428
3759300,2891600,0.464328883395124,4243.71556706939,7991.26339986727,102.537022378782,77.4629776212183
3759300,2891500,0.29916012097535,7719.81275772725,8222.14900998317,171.372014238121,8.62798576187916
3759300,2891400,0.301017008943956,6852.70064551128,5273.7687193585,150.626502894053,29.3734971059474
3759300,2891300,0.520182502219587,9726.22873365459,6671.59998522002,71.2014587830964,71.2014587830964
3759300,2891200,0.466139447633148,7860.08732248566,5551.98990410864,40.1035554926239,40.1035554926239
3759300,2891100,0.476519808453845,10204.7376575613,8014.17699308666,56.7539916093823,56.7539916093823
3759300,2891000,0.531460468660341,20986.0734551421,7360.10352831019,60.1065896045633,60.1065896045633
3759300,2890900,0.515899382562241,32795.9340201381,8332.90829325385,76.7520608002105,76.7520608002105
3759300,2890800,0.498903890790835,28824.2593250401,8200.02719300847,66.3962596399765,66.3962596399765
3759300,2890700,0.545959448399248,12180.2698471261,7038.55287552019,65.1991526165699,65.1991526165699
3759300,2890600,0.521209398572576,7829.87040989985,8060.18258001102,65.6036302749614,65.6036302749614
3759300,2890500,0.440034928315077,3675.97590597131,2458.53479729952,70.8318853912584,70.8318853912584
3759300,2890400,0.35365977862783,98688.3650867712,6755.67861805436,145.158535917427,34.8414640825726
3759300,2890300,0.371193134739626,145578.843744084,9738.44988113269,154.166071696169,25.8339283038315
3759300,2890200,0.375291314187878,147235.82353122,9699.11877131768,155.199189245246,24.8008107547539
3759300,2890100,0.341122290037844,74354.3748792945,7041.84049837855,151.536753826121,28.463246173879
3759300,2890000,0.350130231101576,18839.4759019456,5731.08108396036,146.7339606062,33.2660393938003
3759300,2889900,0.378918501312899,6285.83080708305,3445.54980459983,153.572827175073,26.4271728249274
3759300,2889800,0.412714801418147,8464.63252883703,6492.77049441437,95.1545970797242,84.8454029202758
3759300,2889700,0.31661866621967,3987.38493361872,7120.97555913775,79.9500638263346,79.9500638263346
3759300,2889600,0.358442102365687,10534.4286859978,7540.03763431189,87.2549052454972,87.2549052454972
3759300,2889500,0.397388386195902,4611.8041062861,5929.18185969496,91.5611628228194,88.4388371771806
3759300,2889400,0.373827425695797,3389.70286932803,3899.52868749514,129.645800547689,50.3541994523108
3759300,2889300,0.425086305450023,3169.22782671017,6606.52748375703,81.3039411634705,81.3039411634705
3759300,2889200,0.396564499744461,5436.02259311554,6539.0312231743,89.1442758282431,89.1442758282431
3759300,2889100,0.446241390551867,4443.64727360612,5470.06847442236,42.5251926445427,42.5251926445427
3759300,2889000,0.439119559642947,5619.92592047249,5632.69234501031,52.1754058727776,52.1754058727776
3759300,2888900,0.382445691307741,5203.13303840517,8630.26829501712,62.501559218093,62.501559218093
3759300,2888800,0.390481287795629,3011.23796722348,5396.85676414449,127.266020435722,52.7339795642777
3759300,2888700,0.330722450190615,1013.89158494494,4366.53722877813,147.877707734906,32.122292265094
3759300,2888600,0.254182795108372,1237.5971108657,4597.71124762959,171.402050104508,8.59794989549229
3759300,2888500,0.350726775860943,2211.70909105728,6265.26609514244,171.677063995272,8.32293600472846
3759300,2888400,0.569301743491975,3451.21669272513,7501.4444040965,103.694156489657,76.305843510343
3759300,2888300,0.441463706573991,2322.52541911372,5226.10686351097,107.594041380551,72.4059586194489
3759300,2888200,0.318103298716094,3022.53666488806,4552.4362451943,161.635429835059,18.3645701649405
3759300,2888100,0.374272799074144,9790.7834799327,5233.10408655916,110.768843985306,69.2311560146939
3759300,2888000,0.410004959733744,7586.51175061998,6455.25524043609,76.0320803970082,76.0320803970082
3759300,2887900,0.341742245281817,9117.39362583229,6385.65911433419,152.430511582787,27.5694884172131
3759300,2887800,0.325720573764376,8511.90326904632,5697.40647517247,152.501683068292,27.498316931708
3759300,2887700,0.378420039001159,4476.15029090493,6409.82734891931,126.652499211789,53.3475007882112
3759300,2887600,0.433450484387254,4309.47054336711,5544.6351631024,72.0019594535811,72.0019594535811
3759300,2887500,0.484596806201061,1550.28534454928,4292.65387581397,92.3458041725832,87.6541958274168
3759300,2887400,0.388064352738607,6396.59065526634,5752.96189444433,43.0045396361028,43.0045396361028
3759300,2887300,0.43399470983206,19200.5290906947,7647.23947355198,30.3235323217086,30.3235323217086
3759300,2887200,0.285828508560866,7683.28165889095,3686.33759878401,8.06281878686268,8.06281878686268
3759300,2887100,0.264069734327393,20781.5335462826,3955.13326496406,114.995872008632,65.004127991368
3759300,2887000,0.414699434360689,36288.7963625003,6738.69439182982,156.317774639309,23.6822253606913
3759300,2886900,0.448325872641699,40219.4101867138,9997.49250580278,156.425839588177,23.5741604118227
3759300,2886800,0.367962328350685,32018.3031584239,7536.13556252974,146.220706757601,33.7792932423995
3759300,2886700,0.356292476623508,10206.5478373186,8261.30696298954,85.4746584308246,85.4746584308246
3759300,2886600,0.281779186508204,10589.56881343,5251.58976255897,86.5240359774958,86.5240359774958
3759300,2886500,0.242623452622027,7891.33067356955,3855.69912171866,108.235700819399,71.7642991806008
3759300,2886400,0.383682196890442,8665.40416378127,5722.04246055782,153.033533513519,26.966466486481
3759300,2886300,0.416178964999334,26493.9790215643,6934.32524936828,100.372098699318,79.6279013006819
3759300,2886200,0.378257116681387,39680.3723561816,6933.52238192289,99.7080663377488,80.2919336622512
3759300,2886100,0.313582065623079,20414.67286684,3886.66643606529,70.4149114010149,70.4149114010149
3759300,2886000,0.250386948079022,7628.06652040183,464.537688444199,129.949847457014,50.0501525429857
3759300,2885900,0.15288245438716,3298.36461879642,2681.57953437603,116.329563831905,63.6704361680948
3759300,2885800,0.153945161667108,2966.44814284566,3585.32784217674,101.131263915561,78.8687360844392
3759300,2885700,0.19230131990184,2527.87758491905,6571.63469285981,90.1817631793793,89.8182368206207
3759300,2885600,0.161030816278335,1510.36782958864,2188.11491065927,175.55984080507,4.44015919492986
3759400,2894300,0.146770015647952,1026.08178960662,1495.40954020036,71.6664261621859,71.6664261621859
3759400,2894200,0.414927542559539,841.657491955988,716.674341177878,107.085061345653,72.9149386543475
3759400,2894100,0.210428327638174,19202.2911596413,781.472687209936,163.768042713214,16.2319572867859
3759400,2894000,0.145367803724499,24612.3581133891,5969.94090425544,82.8369403307387,82.8369403307387
3759400,2893900,0.509761725512154,16721.2729037903,5664.26281732775,74.7114029572425,74.7114029572425
3759400,2893800,0.47724054203841,21945.4145308971,7072.23832270546,95.5188538098529,84.4811461901471
3759400,2893700,0.549736965063906,23512.6795655074,8619.13438830517,85.4554957512691,85.4554957512691
3759400,2893600,0.492729097227918,16883.5752450416,8057.97027658704,73.2885553037491,73.2885553037491
3759400,2893500,0.342920632957341,6842.01716393268,7019.50657942656,115.354721892961,64.6452781070393
3759400,2893400,0.261391035662438,9283.92506143895,6153.13874690069,119.480112455622,60.5198875443777
3759400,2893300,0.403749919528422,5482.33701138539,7346.20024633694,108.543417108112,71.4565828918877
3759400,2893200,0.605999295455736,2936.24208539202,6798.94644328141,55.2601891147224,55.2601891147224
3759400,2893100,0.326928241405426,8432.25082146382,6353.2051955799,121.997712123149,58.0022878768513
3759400,2893000,0.154809684751819,13525.2833843893,7787.81457168083,113.343784487612,66.6562155123882
3759400,2892900,0.48761544463101,7471.88601605341,8416.51110276354,47.2797844301761,47.2797844301761
3759400,2892800,0.247775501187393,2788.86856839493,3999.930679987,104.8608005721,75.1391994279005
3759400,2892700,0.409549457409167,4270.03415574782,6986.57842630351,132.479875712726,47.5201242872744
3759400,2892600,0.433628511961913,8327.95651372879,6766.42865986061,133.016025732363,46.9839742676371
3759400,2892500,0.487122872957753,22885.74313417,8323.141888555,131.772313263907,48.2276867360925
3759400,2892400,0.596075917914658,35452.118447628,9275.80727149676,101.166391728731,78.8336082712687
3759400,2892300,0.527735286788963,32524.2143947974,8594.05625107452,101.400318915142,78.5996810848584
3759400,2892200,0.453106681395474,29326.9159123352,9818.25414723933,101.655769580403,78.3442304195972
3759400,2892100,0.451383511556585,29062.0709619533,8752.64103734589,101.711545666671,78.2884543333295
3759400,2892000,0.371400120596396,6296.57718226785,6579.69391445867,104.537342193343,75.4626578066571
3759400,2891900,0.444213542474774,5631.38558145419,3707.29967245285,97.8004623834813,82.1995376165187
3759400,2891800,0.486817468897157,14181.4376683934,9155.92538565445,50.9585990967861,50.9585990967861
3759400,2891700,0.263437207047396,8906.94700703096,7337.96059994538,79.0364894529533,79.0364894529533
3759400,2891600,0.55734665148397,11076.5240324612,8453.2450802311,147.219313242568,32.7806867574315
3759400,2891500,0.398201507701972,6616.16198183548,4106.36464638124,152.483296587547,27.5167034124534
3759400,2891400,0.219841816452588,1479.12545589925,1836.15064055712,103.80322084937,76.1967791506305
3759400,2891300,0.47210689551331,6961.96072754378,4818.88088907247,79.9130804843423,79.9130804843423
3759400,2891200,0.419579840727579,5009.12166937686,4472.95559823735,57.634599245241,57.634599245241
3759400,2891100,0.492884296299338,9820.44255012739,7370.6676328318,93.0582209569042,86.9417790430958
3759400,2891000,0.431935675468384,8564.48383239098,7868.58622304688,58.6883782423184,58.6883782423184
3759400,2890900,0.451795658176755,11126.5565589644,7447.1500327403,84.9186980369837,84.9186980369837
3759400,2890800,0.393416121176587,7756.68346350884,7558.90833207911,70.1180145085149,70.1180145085149
3759400,2890700,0.224889947595371,3562.40607701006,5226.95270025788,76.5451554207748,76.5451554207748
3759400,2890600,0.296673022576065,5413.84954212603,5220.43900594506,88.4124106248118,88.4124106248118
3759400,2890500,0.443129668646311,7700.17380833262,6762.16695936612,141.548523455527,38.451476544473
3759400,2890400,0.373577626290369,127934.388447856,8302.87526204658,148.221369095697,31.7786309043032
3759400,2890300,0.375291314187878,147235.82353122,9669.13946042394,155.199189245246,24.8008107547539
3759400,2890200,0.375291314187878,147235.82353122,9795.13145850987,155.199189245246,24.8008107547539
3759400,2890100,0.360923727845808,128883.809320958,7256.65860698096,152.092777814564,27.9072221854358
3759400,2890000,0.226876299490375,42450.8341280203,7883.54312865907,150.76581579931,29.2341842006904
3759400,2889900,0.173734372901104,54869.9592245725,8282.87388696902,155.939702999301,24.0602970006987
3759400,2889800,0.323286080447339,10646.9126025253,5921.96907514494,106.386571354891,73.6134286451088
3759400,2889700,0.408234254117478,3747.87707667397,4869.47368706628,73.9980238571809,73.9980238571809
3759400,2889600,0.433397763420765,5215.20442269604,7420.76747752027,153.020470910647,26.9795290893529
3759400,2889500,0.396515461055865,2779.00690360366,3538.06443356159,75.6016560523519,75.6016560523519
3759400,2889400,0.318960358369119,7288.33507782595,4976.03040450205,158.339141667933,21.6608583320672
3759400,2889300,0.413464159615631,4897.97389376366,6180.2203473727,163.055588689814,16.944411310186
3759400,2889200,0.470478492925372,3687.06285933186,6635.34072553819,90.1343020961055,89.8656979038945
3759400,2889100,0.476560619895605,5268.540267921,7709.67996535762,12.1233734987146,12.1233734987146
3759400,2889000,0.45483909507959,7963.96654672609,7787.32869723697,66.061357998395,66.061357998395
3759400,2888900,0.452722271843566,9706.58006928199,8616.40309441599,95.28458573584,84.71541426416
3759400,2888800,0.526032109244269,2416.61333744265,5005.85636441392,112.86303464765,67.1369653523505
3759400,2888700,0.220126534192205,3898.24724545168,5258.39561325339,152.485683902148,27.5143160978522
3759400,2888600,0.397216377568084,5953.99417601803,7068.29584273471,134.042092660148,45.9579073398519
3759400,2888500,0.428266299009561,6170.38939244982,7629.55972997835,119.981247302887,60.0187526971135
3759400,2888400,0.413841487632287,2722.98909057581,6045.71668331041,118.969056489304,61.0309435106959
3759400,2888300,0.369149425205762,2245.08583597733,5121.44154036416,99.7092377973831,80.2907622026169
3759400,2888200,0.267062799204495,4743.24791825951,5897.92863978325,144.325137996685,35.6748620033146
3759400,2888100,0.317637939205857,4987.62504008179,4523.60157892902,160.71661225233,19.2833877476703
3759400,2888000,0.301249757829166,2095.74496187556,4842.89562010164,100.103358469149,79.8966415308507
3759400,2887900,0.339136922838775,5149.00444026555,2531.27633444975,140.538907942709,39.4610920572914
3759400,2887800,0.263734709379553,6293.61902597167,1022.3600124048,130.259264935739,49.7407350642608
3759400,2887700,0.384139165874905,3329.16587291758,4603.45421686306,116.869308405604,63.1306915943961
3759400,2887600,0.368410389391072,1914.03037993251,4780.15148762822,81.8346704848326,81.8346704848326
3759400,2887500,0.298034372229217,2511.83900763332,5191.06465325573,124.374584433491,55.6254155665086
3759400,2887400,0.338492326110994,1133.57541074757,4806.35540646824,86.7190375181377,86.7190375181377
3759400,2887300,0.414786750650644,3944.42747274817,4871.48422251167,129.70752666228,50.2924733377199
3759400,2887200,0.438748025124497,3833.86075744114,4739.53716494006,98.3463463648144,81.6536536351856
3759400,2887100,0.312453667542733,28489.4735267993,7749.04535414165,160.215509163373,19.7844908366266
3759400,2887000,0.280512666305459,26908.8981868145,5798.99255970922,159.101599767017,20.8984002329828
3759400,2886900,0.446704906037336,39675.6136077894,8914.66757918089,157.551164282659,22.4488357173411
3759400,2886800,0.419297680205084,30342.4927208993,8928.24944314978,177.272283833639,2.72771616636109
3759400,2886700,0.376618878379153,3213.14197889851,5427.18263370712,155.822724470936,24.1772755290639
3759400,2886600,0.395828387152801,2432.25653847019,2542.84231750212,78.2576761075422,78.2576761075422
3759400,2886500,0.400315784995957,3085.22917643151,1455.97155689198,91.388027713003,88.611972286997
3759400,2886400,0.389169402105862,1304.50313971666,4524.08047165156,142.698212461691,37.3017875383087
3759400,2886300,0.329957567535945,26490.3362508642,7822.61125276358,131.360278268471,48.6397217315289
3759400,2886200,0.386923822629772,42616.0613124719,9614.49971215452,99.6366991624379,80.3633008375621
3759400,2886100,0.324237226712892,33165.530660696,7221.98145864486,78.5387536650524,78.5387536650524
3759400,2886000,0.292849406554515,7869.86182266425,6810.70663456464,122.697276487583,57.3027235124166
3759400,2885900,0.235815348452161,6448.69193305366,7331.03447229156,128.683964924659,51.3160350753408
3759400,2885800,0.247670836229709,2854.18642009267,4643.3393753144,108.97820910779,71.02179089221
3759400,2885700,0.538091146941653,6819.78069483604,6397.6139216046,27.6264277918316,27.6264277918316
3759400,2885600,0.19016719100695,1702.29611285873,2924.57233937037,148.464462079874,31.5355379201258
3759500,2894300,0.145682655677768,1761.55988631984,3578.69162170112,56.5682787233913,56.5682787233913
3759500,2894200,0.382141914610146,32278.7937751748,5767.61226729144,179.66959961878,0.330400381219562
3759500,2894100,0.376725541351417,33545.9966341821,8750.87269896383,178.175896908128,1.82410309187154
3759500,2894000,0.102261613754469,47803.4193894634,8261.81287873274,10.8436538598473,10.8436538598473
3759500,2893900,0.265680864099747,36646.2759775785,7625.70302364225,36.1100298625789,36.1100298625789
3759500,2893800,0.319734959301272,37428.2477404936,7466.80140798565,107.184523919144,72.8154760808555
3759500,2893700,0.330874770938084,32232.1511355664,7225.38177063481,130.89092766718,49.1090723328196
3759500,2893600,0.3523461037761,7384.88194261012,7707.26932966432,75.1111120939358,75.1111120939358
3759500,2893500,0.399525451994196,7843.04052801158,7648.92938531022,53.0214425320429,53.0214425320429
3759500,2893400,0.360547983442208,12485.6832544988,8373.94477586276,137.476861187206,42.5231388127942
3759500,2893300,0.367134266226777,5162.93610291837,5764.55012265838,131.395774374461,48.6042256255387
3759500,2893200,0.424295940033343,3754.27305147543,6629.46900692925,123.605154987468,56.3948450125318
3759500,2893100,0.40022732371775,2593.64885362802,7352.73395996081,134.07864509778,45.9213549022203
3759500,2893000,0.399300764395173,3171.69485842927,6475.54730259376,122.915683218627,57.0843167813727
3759500,2892900,0.25329507928662,6776.43711915967,5334.96390059879,78.843396661974,78.843396661974
3759500,2892800,0.271339914903648,14886.4759700308,6526.14476388782,66.2473821349612,66.2473821349612
3759500,2892700,0.296796776279233,5522.33431038507,6833.36796276934,160.032437932579,19.9675620674214
3759500,2892600,0.427115929318919,5978.3725441078,7300.76772431308,156.184957965357,23.8150420346428
3759500,2892500,0.391683547585018,14933.5871286544,7044.18252763002,157.830424382082,22.1695756179182
3759500,2892400,0.466982001055183,21184.1751157885,7903.6301229078,142.244040676798,37.7559593232019
3759500,2892300,0.488421683904412,11837.63441478,6494.29224044193,141.143186437434,38.8568135625659
3759500,2892200,0.492932616622687,16562.9844778147,8652.96473855103,72.4273855886512,72.4273855886512
3759500,2892100,0.447777424348507,17943.551384363,7329.12230180979,73.4176027373372,73.4176027373372
3759500,2892000,0.465844471337745,10980.0547084982,6513.63977391268,147.100418291143,32.8995817088573
3759500,2891900,0.380801821935615,9998.81406884089,4066.41504463039,128.550356073675,51.4496439263247
3759500,2891800,0.437487596043291,19574.0360799939,7867.47311214502,167.117967290461,12.8820327095393
3759500,2891700,0.383645629182297,14138.7278047017,7568.54208720531,156.782181039779,23.2178189602214
3759500,2891600,0.541497178270256,9435.93811144816,7651.52486907346,134.805967307905,45.1940326920947
3759500,2891500,0.498876582494935,7475.35624204845,5619.69687796736,145.23315184402,34.7668481559801
3759500,2891400,0.396045521142862,5516.32781562564,4344.50781230558,107.201647859207,72.7983521407927
3759500,2891300,0.586773022444644,9474.18805773607,8286.81850749023,99.7899043731751,80.2100956268249
3759500,2891200,0.411030228257138,2979.38860061153,5906.55652108129,27.4261796026358,27.4261796026358
3759500,2891100,0.35589588612841,3083.85801760975,5071.11281312649,58.1224341347069,58.1224341347069
3759500,2891000,0.380783241258021,3738.43640931082,5080.69458218769,85.0799441512942,85.0799441512942
3759500,2890900,0.350299397702469,5228.78595591803,5037.05557132828,85.3524789016238,85.3524789016238
3759500,2890800,0.3264567916148,3345.9711886988,5673.66482834454,92.3953555374079,87.6046444625921
3759500,2890700,0.205469530174535,6221.42004430278,5542.04312072169,101.972493783702,78.0275062162981
3759500,2890600,0.244688911961789,7823.47386025322,7266.43483246494,103.600726583934,76.3992734160658
3759500,2890500,0.34643983405649,6447.19148138493,5256.37006839062,105.267049649588,74.7329503504121
3759500,2890400,0.425154196053889,36216.4735546447,5738.26146531159,151.482213437676,28.5177865623244
3759500,2890300,0.380225265484322,129933.814222679,8789.0065770258,154.895665760949,25.1043342390515
3759500,2890200,0.375291314187878,147235.82353122,9510.02706556529,155.199189245246,24.8008107547539
3759500,2890100,0.375291314187878,147235.82353122,8369.01890252943,155.199189245246,24.8008107547539
3759500,2890000,0.230217069622001,80710.5479785204,6940.34563460788,156.50404832644,23.49595167356
3759500,2889900,0.177880894096693,57313.1858124227,9865.89905427286,156.599030287855,23.4009697121446
3759500,2889800,0.285963037186274,29203.1279079675,5851.4578491411,121.107460541479,58.8925394585207
3759500,2889700,0.436237283294581,9462.68715447812,8640.30052396112,78.7686291698279,78.7686291698279
3759500,2889600,0.396157638116374,7811.16249186276,7985.67734314881,162.077051756625,17.9229482433754
3759500,2889500,0.532338235491609,9700.81728892768,6337.4524495575,151.949957087304,28.0500429126957
3759500,2889400,0.408681489995395,3413.42680297768,3836.46539957556,90.1055031367325,89.8944968632675
3759500,2889300,0.402645960409953,3154.91102989978,5649.65483832399,87.2941030533235,87.2941030533235
3759500,2889200,0.587842209790153,4997.17023173413,7491.90506191924,21.0957546700397,21.0957546700397
3759500,2889100,0.444843495131501,6473.1112212541,7115.88980018012,32.5822758919789,32.5822758919789
3759500,2889000,0.484679918670887,9833.29869160228,8607.66544834806,91.9065730951401,88.0934269048599
3759500,2888900,0.561326109169492,6280.72612313933,8297.86735671338,93.3292807391992,86.6707192608008
3759500,2888800,0.407167686856419,10555.8470184057,6360.99620740908,149.36208538373,30.6379146162703
3759500,2888700,0.35828312377851,10346.025637527,5296.29104114161,153.418091489086,26.5819085109141
3759500,2888600,0.551428521335489,2801.82005703401,6026.93372434607,95.8152502547295,84.1847497452705
3759500,2888500,0.548914280530454,5243.58053296609,5714.44354728498,92.8593140878979,87.1406859121021
3759500,2888400,0.508795066357963,6639.17946671958,5550.73561992023,88.3450414110707,88.3450414110707
3759500,2888300,0.424699224460029,5457.52669980016,5978.7788361069,109.51328394874,70.4867160512605
3759500,2888200,0.3565559465961,4470.79109446908,7554.90568889033,119.428194731822,60.5718052681782
3759500,2888100,0.390922772767546,3869.86957220165,5735.16908919641,86.8643413384327,86.8643413384327
3759500,2888000,0.308895274693848,7220.31549455439,3892.55128048175,71.7812869406707,71.7812869406707
3759500,2887900,0.25940664425535,11887.9515291666,6594.36893614849,68.5436652825452,68.5436652825452
3759500,2887800,0.27281823505036,11762.4293382021,7861.01706964838,66.2946377990865,66.2946377990865
3759500,2887700,0.352962110612709,4505.58759591846,4044.78613120624,122.476886270915,57.5231137290852
3759500,2887600,0.320414649940787,4069.71851158269,4894.2797708448,97.8448228041637,82.1551771958363
3759500,2887500,0.377777292024282,8596.62390379288,7823.4732405099,104.812429120023,75.1875708799769
3759500,2887400,0.420629731359814,9835.95484337291,5085.30269117058,84.9602140323573,84.9602140323573
3759500,2887300,0.401545374976732,7923.67743540358,4671.04042490361,123.248248074808,56.7517519251919
3759500,2887200,0.267929609569809,11763.0258545726,6326.4261725917,122.760133155573,57.2398668444268
3759500,2887100,0.318452172168152,19789.3419560851,7548.05882964934,168.647082998824,11.3529170011765
3759500,2887000,0.278469181538866,28959.7548012146,8403.05014127975,160.622880586336,19.3771194136636
3759500,2886900,0.393671446032903,26805.6469532803,5880.83146166736,170.235173033426,9.76482696657399
3759500,2886800,0.415041515834494,29818.8717774866,9913.35959261812,176.755626281241,3.24437371875891
3759500,2886700,0.465977516054704,5961.0820854579,5286.69281586684,126.088511901857,53.9114880981432
3759500,2886600,0.325907154605833,2385.01243681537,4067.05489448294,147.527927221485,32.4720727785152
3759500,2886500,0.381662622456714,2894.87304270149,2610.06421338776,107.135929511362,72.8640704886384
3759500,2886400,0.306395369570388,5733.80582451173,6415.39375825431,164.815604689315,15.1843953106854
3759500,2886300,0.277925025694607,7759.7297745116,6750.83658417708,167.098663083753,12.9013369162467
3759500,2886200,0.380031199641207,41010.7887740166,8647.33440776615,97.7897162087704,82.2102837912296
3759500,2886100,0.287258362360715,21766.077007939,6912.42440103746,81.4244419912908,81.4244419912908
3759500,2886000,0.243808576001155,24069.5247430128,8211.43165421639,100.416044933625,79.5839550663746
3759500,2885900,0.209193542366934,20050.9411690824,8164.53382297918,100.661425545275,79.3385744547249
3759500,2885800,0.222586332773115,22153.4701559309,5510.31095707357,101.144387957298,78.8556120427021
3759500,2885700,0.409749653395948,7007.25050919787,6853.63792611624,47.2284631036614,47.2284631036614
3759500,2885600,0.244794103391258,3424.15383606097,4874.02012874328,135.644170927549,44.3558290724508
3759600,2894300,0.204513883771863,895.606717974691,2358.51162865942,29.6847252410604,29.6847252410604
3759600,2894200,0.385263664233422,30643.2418975586,7946.42260640577,171.208494507953,8.79150549204672
3759600,2894100,0.364293578719555,33622.8220481276,8634.76982685655,170.788766407319,9.21123359268131
3759600,2894000,0.116339751075505,50328.1152074613,8473.63145818187,10.8675985804694,10.8675985804694
3759600,2893900,0.105996475965787,49675.5253235756,9814.80706350438,10.8484396538109,10.8484396538109
3759600,2893800,0.268682565343555,43613.5302324641,8072.72327341666,127.250041997836,52.7499580021639
3759600,2893700,0.323820146480769,43091.2376834232,9095.50654066578,162.07240422796,17.92759577204
3759600,2893600,0.444671291135641,15368.8439968721,8389.76749838955,162.624602070263,17.3753979297371
3759600,2893500,0.412224374986792,14276.0157713229,6019.82526130943,121.570502787818,58.4294972121815
3759600,2893400,0.38893673088062,16243.7014378156,8547.96448419021,80.2327954228632,80.2327954228632
3759600,2893300,0.374823297649386,13617.7500672594,6291.58062157489,95.6651314036044,84.3348685963956
3759600,2893200,0.268754101770916,3571.72520445177,6624.09119578145,111.12099161129,68.8790083887098
3759600,2893100,0.222728190064317,3820.03891963655,4635.8672634011,104.75189966311,75.2481003368899
3759600,2893000,0.394116483044826,6077.30199669581,2459.86944897815,59.1833522559528,59.1833522559528
3759600,2892900,0.288744952759034,13727.6849046397,7213.31470009803,59.0149429400746,59.0149429400746
